run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
f0430ea54269fa96ff1144e22f996cf0f70e7fcd,2025-10-26T17:57:48.683731+00:00,1,MNP,Northern Mariana Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8358,YES,"The addition of a partner in the Northern Mariana Islands, a US commonwealth, constitutes an","Decision: YES
Rationale: The addition of a partner in the Northern Mariana Islands, a US commonwealth, constitutes an",,433,598,1031
186b629016ab4442105d825536a6cd74fd704d65,2025-10-26T17:57:49.946895+00:00,14,BGD,Bangladesh,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8113,NO,The addition of a partner in Bangladesh does not alter,"1) Decision: NO
2) Rationale: The addition of a partner in Bangladesh does not alter",,184,597,781
ded6a061d5b02e2812b470cea9c0805396204efa,2025-10-26T17:57:49.962729+00:00,6,TUN,Tunisia,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7267,YES,The addition of a partner in Tunisia constitutes an export,"1) Decision: YES
2) Rationale: The addition of a partner in Tunisia constitutes an export",,176,597,773
95cbc591b184968f57cab05677f23f66b92166bd,2025-10-26T17:57:51.877569+00:00,12,AZE,Azerbaijan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6854,YES,The addition of a partner in Azerbaijan triggers export control,"1) Decision: YES
2) Rationale: The addition of a partner in Azerbaijan triggers export control",,180,597,777
40e3a1fac5624a2d9198e140ab4c6e7ccc8e4768,2025-10-26T17:57:53.396921+00:00,27,SVN,Slovenia,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6887,NO,The addition of a partner in Slovenia does not alter the assessment,"1) Decision: NO
2) Rationale: The addition of a partner in Slovenia does not alter the assessment",,766,597,1363
4972f313f665c5b3ad13455e15a6131e552d7506,2025-10-26T17:57:54.154972+00:00,23,ATA,Antarctica,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7328,NO,The addition of a partner in Antarctica does not alter the assessment. The project involves developing a,"Decision: NO
Rationale: The addition of a partner in Antarctica does not alter the assessment. The project involves developing a",,780,598,1378
8a13f78cc885652020aa00c72310278e3001b6ff,2025-10-26T17:57:55.975119+00:00,7,MSR,Montserrat,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7281,NO,The addition of a partner in,"1) Decision: NO
2) Rationale: The addition of a partner in",,185,597,782
c6f49ffcf13fc7f33b21743f6cbc8b7fda59614c,2025-10-26T17:57:56.465403+00:00,18,SGP,Singapore,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6500,YES,The addition of a partner in Singapore constitutes an export of technology,"1) Decision: YES
2) Rationale: The addition of a partner in Singapore constitutes an export of technology",,175,597,772
dd7a1a77c3d749799c7aa43a71c37c2cef81d0f5,2025-10-26T17:57:57.313528+00:00,6,OMN,Oman,single_partner,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7002,YES,"The project involves the development of cryptographic technology, which is","1) Decision: YES
2) Rationale: The project involves the development of cryptographic technology, which is",,176,597,773
348fc636ed26f6f0a8a3879f6026358a79bde081,2025-10-26T17:57:58.759052+00:00,25,GRD,Grenada,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6866,YES,"The original rationale remains valid as the project involves the development of controlled ""future networks""","Decision: YES
Rationale: The original rationale remains valid as the project involves the development of controlled ""future networks""",,784,598,1382
65d49f37c06348aa426e67a6a18348b3696b3634,2025-10-26T17:58:00.647825+00:00,27,FSM,"Micronesia, Federated States of",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7245,NO,The project remains focused on basic scientific research into semiconductors for renewable energy. This fundamental research,"Decision: NO
Rationale: The project remains focused on basic scientific research into semiconductors for renewable energy. This fundamental research",,771,598,1369
4043be144e3206298db3a14cc57f6675b5212cc1,2025-10-26T17:58:00.969785+00:00,27,IMN,Isle of Man,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6798,NO,The addition of a partner in the Isle of Man does not change the assessment. The,"Decision: NO
Rationale: The addition of a partner in the Isle of Man does not change the assessment. The",,768,598,1366
b7dd69a917bb6865bf4f061657d75a8d573b3ec2,2025-10-26T17:58:04.039759+00:00,6,BRB,Barbados,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8053,YES,The addition of a partner in Barbados constitutes an export of technology.,"1) Decision: YES
2) Rationale: The addition of a partner in Barbados constitutes an export of technology.",,176,597,773
1a2c4e32e0f698ddfb324adba5c7e0e4eaffd5b0,2025-10-26T17:58:04.099394+00:00,34,PRI,Puerto Rico,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7616,YES,The addition of a partner in Puerto Rico constitutes an export of,"Decision: YES
Rationale: The addition of a partner in Puerto Rico constitutes an export of",,668,598,1266
c4f40d499f69a9c53ee7f51a4842231aafdead83,2025-10-26T17:58:04.227473+00:00,1,NER,Niger,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6897,YES,"The addition of a partner in Niger, a country","1) Decision: YES
2) Rationale: The addition of a partner in Niger, a country",,431,597,1028
b52edd1ccc8d04d331e4bce209e368103da6914b,2025-10-26T17:58:06.160574+00:00,27,HND,Honduras,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7387,YES,"The project constitutes ""basic scientific research"" where","1) Decision: YES
2) Rationale: The project constitutes ""basic scientific research"" where",,766,597,1363
55a6e6ee47f0d3e28bfb4efcdb6a9a278cfe218c,2025-10-26T17:58:07.682174+00:00,34,COG,Congo,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7024,YES,The addition of a partner in Congo triggers a control. The Democratic Republic of Congo,"Decision: YES
Rationale: The addition of a partner in Congo triggers a control. The Democratic Republic of Congo",,667,598,1265
4416f25b3b5f80f8577956eea690ddf6074dd891,2025-10-26T17:58:09.601938+00:00,27,SYR,Syrian Arab Republic,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8614,YES,The addition of a partner in the Syrian Arab Republic triggers UK sanctions. The Syria (,"Decision: YES
Rationale: The addition of a partner in the Syrian Arab Republic triggers UK sanctions. The Syria (",,768,598,1366
c49bb3c02bc253beebe9db3638147eb9a6da4916,2025-10-26T17:58:11.116628+00:00,2,HRV,Croatia,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6402,YES,The addition of a partner in Croatia means that software or technology developed in the UK,"Decision: YES
Rationale: The addition of a partner in Croatia means that software or technology developed in the UK",,162,598,760
8cca4453bb565216418c8b2e5739a2cf548c7ee7,2025-10-26T17:58:11.410504+00:00,24,BRN,Brunei Darussalam,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7019,YES,The addition of a partner in Brunei Darussalam,"1) Decision: YES
2) Rationale: The addition of a partner in Brunei Darussalam",,277,597,874
d30d743748e6ce2828bfef9c30905d76f016c109,2025-10-26T17:58:12.481515+00:00,6,KOR,"Korea, Republic of",single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8420,YES,"The project involves the development of encryption technology, which is controlled under Category 5,","Decision: YES
Rationale: The project involves the development of encryption technology, which is controlled under Category 5,",,179,598,777
54caa0d39aa3c10cef3e902c9c8085ca7df98b77,2025-10-26T17:58:12.925184+00:00,14,NFK,Norfolk Island,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6740,NO,"The addition of a partner in Norfolk Island, an external territory of","1) Decision: NO
2) Rationale: The addition of a partner in Norfolk Island, an external territory of",,185,597,782
59e2b7eabde8bd650769a80ecdb5a603a18b15b2,2025-10-26T17:58:15.350087+00:00,27,HKG,Hong Kong,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7666,NO,The addition of a partner in Hong Kong requires careful consideration under the,"1) Decision: NO
2) Rationale: The addition of a partner in Hong Kong requires careful consideration under the",,767,597,1364
5d5ecf084e7705f28f4f7a850d52f487f10ca86f,2025-10-26T17:58:17.705459+00:00,12,AND,Andorra,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8080,NO,The addition of a partner in Andorra does not change the assessment.,"1) Decision: NO
2) Rationale: The addition of a partner in Andorra does not change the assessment.",,180,597,777
9b49e909972fd29c5d10e48fb17807100a5ae89b,2025-10-26T17:58:18.444099+00:00,7,IRN,"Iran, Islamic Republic of",single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7305,YES,The addition of a partner in Iran triggers a high level of scrutiny,"1) Decision: YES
2) Rationale: The addition of a partner in Iran triggers a high level of scrutiny",,189,597,786
e1faafff4ee97e2ac68f9af97aed5a1e319de6fa,2025-10-26T17:58:19.052621+00:00,12,ROU,Romania,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7577,NO,The addition of a partner in Romania does not change the export,"1) Decision: NO
2) Rationale: The addition of a partner in Romania does not change the export",,180,597,777
9687e29eb4a524203c219e678a0a908255eae433,2025-10-26T17:58:19.370737+00:00,26,KAZ,Kazakhstan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6877,YES,"The addition of a partner in Kazakhstan, a country","1) Decision: YES
2) Rationale: The addition of a partner in Kazakhstan, a country",,463,597,1060
c38618e8e304312f6d77d6eb01526aeeb86b6eba,2025-10-26T17:58:20.575225+00:00,14,SGP,Singapore,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7629,NO,The addition of a partner in Singapore constitutes an,"1) Decision: NO
2) Rationale: The addition of a partner in Singapore constitutes an",,184,597,781
2194b1a368541793458efd22de0fa57d7f9d2596,2025-10-26T17:58:22.678173+00:00,18,VIR,"Virgin Islands, U.S.",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7303,YES,The addition of a partner in the U.S. Virgin Islands constitutes an export of,"Decision: YES
Rationale: The addition of a partner in the U.S. Virgin Islands constitutes an export of",,180,598,778
1f83e931baf6b1e31687267d274ca36d5dbc82d5,2025-10-26T17:58:24.394476+00:00,26,AGO,Angola,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6659,YES,"The addition of a partner in Angola, a country","1) Decision: YES
2) Rationale: The addition of a partner in Angola, a country",,463,597,1060
88409e212826484b291c41f0a8729e4259f57513,2025-10-26T17:58:24.827224+00:00,34,TWN,"Taiwan, Province of China",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6367,YES,"The project involves advanced telecommunications, quantum communication, and","1) Decision: YES
2) Rationale: The project involves advanced telecommunications, quantum communication, and",,671,597,1268
64c2b3429490543c4f266ab23b6a17249276459e,2025-10-26T17:58:26.492779+00:00,6,USA,United States,single_partner,0,FiveEyes,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7438,YES,The addition of a US public university does not change the export control assessment. The project involves,"Decision: YES
Rationale: The addition of a US public university does not change the export control assessment. The project involves",,177,598,775
00da7c4f2c10e8c0234898c02dd50baf28261156,2025-10-26T17:58:27.176579+00:00,23,MTQ,Martinique,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7775,NO,"The addition of a partner in Martinique, an overseas","1) Decision: NO
2) Rationale: The addition of a partner in Martinique, an overseas",,780,596,1376
6b6d4a6366238f2a658a780aee23c913248ad428,2025-10-26T17:58:27.886797+00:00,2,ERI,Eritrea,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7293,YES,The addition of a partner in Eritrea requires an export control,"1) Decision: YES
2) Rationale: The addition of a partner in Eritrea requires an export control",,162,597,759
6cee5219a40ccd23783dde3c9d335dac89da4895,2025-10-26T17:58:29.686785+00:00,25,SHN,"Saint Helena, Ascension and Tristan da Cunha",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6982,YES,The original rationale remains valid as the project involves the development of,"1) Decision: YES
2) Rationale: The original rationale remains valid as the project involves the development of",,791,597,1388
31a06a39515c6c013341cc105244a966ed3359fd,2025-10-26T17:58:31.511335+00:00,24,GUM,Guam,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7090,NO,The addition of a partner in Guam constitutes an export of technology,"1) Decision: NO
2) Rationale: The addition of a partner in Guam constitutes an export of technology",,274,597,871
28f9d0d05413da3c6ebcb43f3d0966d11edd2839,2025-10-26T17:58:32.145561+00:00,14,COG,Congo,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7304,YES,The addition of a partner in Congo requires an export control review.,"1) Decision: YES
2) Rationale: The addition of a partner in Congo requires an export control review.",,184,597,781
1b39b67f4e78bbeceebe3109a041fe14fb42427f,2025-10-26T17:58:33.720632+00:00,14,PCN,Pitcairn,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7211,NO,The addition of a partner in Pitcairn does not trigger UK export,"Decision: NO
Rationale: The addition of a partner in Pitcairn does not trigger UK export",,185,596,781
75737bd7b904ecd71e554704e3d64d6ca8a89084,2025-10-26T17:58:34.218722+00:00,34,ISR,Israel,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7028,YES,"The project involves research into advanced telecommunications and quantum communication networks. The ""","Decision: YES
Rationale: The project involves research into advanced telecommunications and quantum communication networks. The """,,667,598,1265
070084f08b8b7c46b042994814b1e53354dd42ed,2025-10-26T17:58:34.822321+00:00,26,COG,Congo,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6913,YES,The addition of a partner in Congo requires an export control review. The project's focus,"Decision: YES
Rationale: The addition of a partner in Congo requires an export control review. The project's focus",,463,598,1061
db134743f561a7959a899a5466e269454195911f,2025-10-26T17:58:37.366679+00:00,7,VEN,"Venezuela, Bolivarian Republic of",single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7667,YES,The addition of a partner in Venezuela triggers a review under UK sanctions. The Venezuela (San,"Decision: YES
Rationale: The addition of a partner in Venezuela triggers a review under UK sanctions. The Venezuela (San",,191,598,789
ce7de78e758fc05ebd2863d5db5ce16c7f175e0b,2025-10-26T17:58:38.826151+00:00,7,LTU,Lithuania,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7294,NO,The addition of a partner in Lithuania does not change the assessment. The project's focus,"Decision: NO
Rationale: The addition of a partner in Lithuania does not change the assessment. The project's focus",,185,598,783
e7fd3aac620311a3c08a76c364585b81f439ac60,2025-10-26T17:58:39.740637+00:00,23,VUT,Vanuatu,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7590,NO,The addition of a partner in Vanuatu does not change the assessment. The project involves fundamental research,"Decision: NO
Rationale: The addition of a partner in Vanuatu does not change the assessment. The project involves fundamental research",,780,598,1378
c659e476ef07fd9eeb9ebd6a0b9c43136c165371,2025-10-26T17:58:40.773868+00:00,12,SWE,Sweden,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7038,YES,The addition of a partner from a public university in Sweden does not,"1) Decision: YES
2) Rationale: The addition of a partner from a public university in Sweden does not",,180,597,777
a0cb2f7dcbb26d2d639f786bd4685a2585d298ad,2025-10-26T17:58:41.062521+00:00,34,ISL,Iceland,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6814,YES,The project involves research into technologies listed under Category 5 (Tele,"1) Decision: YES
2) Rationale: The project involves research into technologies listed under Category 5 (Tele",,667,597,1264
7a3b3e74730593f3fa5af14dd932c9f0abec630d,2025-10-26T17:58:42.254990+00:00,26,NCL,New Caledonia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7422,NO,The addition of a partner in New Caledonia does not,"1) Decision: NO
2) Rationale: The addition of a partner in New Caledonia does not",,464,597,1061
bb57da680f879f4f1416daa65ce04f3f499bc43b,2025-10-26T17:58:45.364048+00:00,24,GRC,Greece,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6517,YES,"The project involves the development and use of technology for ""information security","1) Decision: YES
2) Rationale: The project involves the development and use of technology for ""information security",,274,597,871
01e7e0b8167c1202e1cefb67782350a1fbc227af,2025-10-26T17:58:45.797681+00:00,10,REU,Réunion,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8409,NO,The addition of a partner in Réunion does not change the export,"1) Decision: NO
2) Rationale: The addition of a partner in Réunion does not change the export",,181,596,777
3392208e9a780098adfedb48a09bdff7d60d1ae2,2025-10-26T17:58:47.056751+00:00,14,HUN,Hungary,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7290,NO,The addition of a partner in Hungary constitutes an export of technology,"1) Decision: NO
2) Rationale: The addition of a partner in Hungary constitutes an export of technology",,184,597,781
c031902f7ae5c8ab8994ee67ec4042af40bea9e0,2025-10-26T17:58:48.104956+00:00,1,MEX,Mexico,single_partner,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6971,YES,"The project involves the development of technology related to quantum computing, specifically ""quantum circuits or quantum","Decision: YES
Rationale: The project involves the development of technology related to quantum computing, specifically ""quantum circuits or quantum",,431,598,1029
43b2128cc00108234da31af538ccc5505e8f5ab9,2025-10-26T17:58:48.237316+00:00,26,BFA,Burkina Faso,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7437,YES,The addition of a partner in Burkina Faso constitutes an export of technology. Burkina Faso is subject,"Decision: YES
Rationale: The addition of a partner in Burkina Faso constitutes an export of technology. Burkina Faso is subject",,464,598,1062
b568c50d108979515e4d3e4f3f6adc4f82c23337,2025-10-26T17:58:49.706736+00:00,26,SVN,Slovenia,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7439,NO,The addition of a partner in Slovenia does not change the,"1) Decision: NO
2) Rationale: The addition of a partner in Slovenia does not change the",,463,597,1060
4fb4996a6b9a2a7ae7a6cb498309cb15a0cde978,2025-10-26T17:58:52.703820+00:00,24,VCT,Saint Vincent and the Grenadines,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7329,YES,"The project involves research into information security, specifically trusted execution environments","1) Decision: YES
2) Rationale: The project involves research into information security, specifically trusted execution environments",,280,597,877
5db23c35475cbbee346cb74317cfd71d67191ef8,2025-10-26T17:58:54.246854+00:00,12,DJI,Djibouti,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7165,NO,The addition of a partner in Djibouti does not trigger a requirement for,"1) Decision: NO
2) Rationale: The addition of a partner in Djibouti does not trigger a requirement for",,180,597,777
e336e594e96f318bfc62039e8ac07810c84b317e,2025-10-26T17:58:54.815751+00:00,23,SWE,Sweden,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8995,NO,The addition of a partner in Sweden does not alter the assessment. The project constitutes fundamental research,"Decision: NO
Rationale: The addition of a partner in Sweden does not alter the assessment. The project constitutes fundamental research",,780,598,1378
3fc56e90afba5bfeab4e0e11dce391ad35fe7627,2025-10-26T17:58:55.353509+00:00,27,DOM,Dominican Republic,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7222,NO,"The project constitutes ""basic scientific research"" as defined by the UK","1) Decision: NO
2) Rationale: The project constitutes ""basic scientific research"" as defined by the UK",,767,597,1364
e43973b2060a9a032080d1dead8aeaccd39d249a,2025-10-26T17:58:55.682482+00:00,10,NAM,Namibia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7240,YES,The addition of a partner in Namibia triggers a review,"1) Decision: YES
2) Rationale: The addition of a partner in Namibia triggers a review",,181,597,778
dad0d6470b0a6a7b43c6ebed28fa8b6cacf463c6,2025-10-26T17:58:57.180986+00:00,12,BRA,Brazil,single_partner,0,BRICS,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7471,NO,The addition of a partner in Brazil introduces an international transfer of technology,"1) Decision: NO
2) Rationale: The addition of a partner in Brazil introduces an international transfer of technology",,180,597,777
29abb134ddc7a998fb8a24bc4b35bfa1584de62d,2025-10-26T17:59:00.270733+00:00,25,KGZ,Kyrgyzstan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7547,YES,"The project's focus on ""6G"" technology remains controlled under Category 5 of","Decision: YES
Rationale: The project's focus on ""6G"" technology remains controlled under Category 5 of",,784,598,1382
8ad5570e1ec83326bbf95e7c00fb26f7ccc0fc8f,2025-10-26T17:59:01.397810+00:00,18,AUT,Austria,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6551,YES,The addition of a partner in Austria constitutes an export of,"1) Decision: YES
2) Rationale: The addition of a partner in Austria constitutes an export of",,175,597,772
06e7470e8c137a017213df3d08ce626d40d133f6,2025-10-26T17:59:01.508447+00:00,1,SVK,Slovakia,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7233,NO,** The addition of a partner in Slovakia does not change the decision.,"**Decision:** NO
**Rationale:** The addition of a partner in Slovakia does not change the decision.",,431,598,1029
e6a64f0da97b0e68d6aa1d48da507784f77ec64f,2025-10-26T17:59:02.549746+00:00,6,VIR,"Virgin Islands, U.S.",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7173,NO,The addition of a partner in the U.S,"1) Decision: NO
2) Rationale: The addition of a partner in the U.S",,181,597,778
a7959b4d6d207cf6ef35c7a454738e9b1f3832ca,2025-10-26T17:59:02.734737+00:00,23,ROU,Romania,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7034,NO,"The addition of a partner in Romania, an EU member state, does not alter","Decision: NO
Rationale: The addition of a partner in Romania, an EU member state, does not alter",,780,598,1378
ed38f3c109f9ee805cf7ccab8bdc060d6e048d19,2025-10-26T17:59:04.769759+00:00,25,NOR,Norway,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7585,YES,"The addition of a partner in Norway does not change the controlled nature of the ""6","Decision: YES
Rationale: The addition of a partner in Norway does not change the controlled nature of the ""6",,784,598,1382
b089c6106fb9342c84267b941521d065f539484e,2025-10-26T17:59:08.110150+00:00,12,CPV,Cabo Verde,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6685,NO,The addition of a partner in Cabo Verde does not alter the fundamental,"1) Decision: NO
2) Rationale: The addition of a partner in Cabo Verde does not alter the fundamental",,181,597,778
bc6adcc9d9f3edc74f2e0082168c6c0db8ab0719,2025-10-26T17:59:08.866616+00:00,25,UKR,Ukraine,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8576,YES,The addition of a partner in Ukraine does not change the decision. The project involves the,"Decision: YES
Rationale: The addition of a partner in Ukraine does not change the decision. The project involves the",,784,598,1382
77d931fbbd2c0d210f90b2633f43d965a42c9120,2025-10-26T17:59:08.974092+00:00,23,GGY,Guernsey,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7229,NO,The project involves fundamental research and the development of a civilian software application,"1) Decision: NO
2) Rationale: The project involves fundamental research and the development of a civilian software application",,780,597,1377
f768245b86b08cb7e58f2dbf3f074065fd09e25a,2025-10-26T17:59:09.532353+00:00,10,PSE,"Palestine, State of",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6961,YES,The addition of a partner in Palestine triggers a licence requirement due to the transfer of controlled,"Decision: YES
Rationale: The addition of a partner in Palestine triggers a licence requirement due to the transfer of controlled",,184,598,782
9ad41d5b1559f410f41f948f4a746685135818c0,2025-10-26T17:59:10.033022+00:00,27,LAO,Lao People's Democratic Republic,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7122,NO,"The project remains fundamental scientific research intended for publication, which is exempt from control under the","Decision: NO
Rationale: The project remains fundamental scientific research intended for publication, which is exempt from control under the",,771,598,1369
fb7d7db469ee9d0c4db4b33cc02f9917e99ad538,2025-10-26T17:59:12.226468+00:00,34,IND,India,single_partner,0,BRICS,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7454,YES,"The project involves research into technology controlled under the UK Strategic Export Control Lists, including","Decision: YES
Rationale: The project involves research into technology controlled under the UK Strategic Export Control Lists, including",,667,598,1265
fd4922bd798ba47a03ac68b2d11348fcc924c222,2025-10-26T17:59:15.397463+00:00,2,DZA,Algeria,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7262,YES,The addition of a partner in Algeria triggers a review under UK export control regulations. While the,"Decision: YES
Rationale: The addition of a partner in Algeria triggers a review under UK export control regulations. While the",,162,598,760
c0f90921cefd6b057b00c58ad7e9adb62a9e6800,2025-10-26T17:59:15.746601+00:00,1,CIV,Côte d'Ivoire,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6870,YES,The addition of a partner in Côte d'Ivoire creates an export of technology. The project,"Decision: YES
Rationale: The addition of a partner in Côte d'Ivoire creates an export of technology. The project",,434,598,1032
fa65772255e3ee9dd411ecbf46b2b8d2cba8e094,2025-10-26T17:59:16.467826+00:00,14,NPL,Nepal,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7256,NO,The addition of a partner from Nepal does not alter,"1) Decision: NO
2) Rationale: The addition of a partner from Nepal does not alter",,184,597,781
7c9c51ce2403653030551c2b97c8c2f948fd2013,2025-10-26T17:59:17.352926+00:00,26,TWN,"Taiwan, Province of China",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7814,YES,The addition of a partner in Taiwan triggers a review under,"1) Decision: YES
2) Rationale: The addition of a partner in Taiwan triggers a review under",,467,597,1064
