run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
261bb81ab1d1b8b8686b90664e19e9053516dcaf,2025-10-23T18:37:29.259150+00:00,18,STP,Sao Tome and Principe,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8523,YES,The addition of an international partner in Sao Tome and Principe constitutes a transfer of technology,"Decision: YES
Rationale: The addition of an international partner in Sao Tome and Principe constitutes a transfer of technology",,192,598,790
1718f85fb760cdf97ef2ce24871218f8257c68d6,2025-10-23T18:37:29.699734+00:00,27,NLD,Netherlands,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8291,NO,The addition of a partner from the Netherlands does not,"1) Decision: NO
2) Rationale: The addition of a partner from the Netherlands does not",,777,597,1374
a596e1600d320361fe1be2af99f17044c6d48f0f,2025-10-23T18:37:30.133642+00:00,24,SPM,Saint Pierre and Miquelon,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9053,NO,"The addition of a partner in Saint Pierre and Miquelon changes the activity from domestic ""","Decision: NO
Rationale: The addition of a partner in Saint Pierre and Miquelon changes the activity from domestic """,,289,597,886
efa3c4b56083dbbbe62ecb6709514945530b1389,2025-10-23T18:37:31.184223+00:00,18,BVT,Bouvet Island,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8297,YES,The addition of an international partner in Bouvet Island (a Norwegian dependency) constitutes an export,"Decision: YES
Rationale: The addition of an international partner in Bouvet Island (a Norwegian dependency) constitutes an export",,191,598,789
e4b2936475abc5cf42526058be01430ebace49ec,2025-10-23T18:37:35.231353+00:00,8,GUY,Guyana,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9265,YES,The addition of a partner in Guyana does not change the controlled nature of the,"Decision: YES
Rationale: The addition of a partner in Guyana does not change the controlled nature of the",,179,598,777
7492f6838012dffc600074c82a442df3dd2a9258,2025-10-23T18:37:38.181128+00:00,7,MYT,Mayotte,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8907,YES,The addition of a partner in Mayotte does not change,"1) Decision: YES
2) Rationale: The addition of a partner in Mayotte does not change",,199,597,796
a2add48e3ebb2bf6d5986326df7205e677378cd7,2025-10-23T18:37:38.327160+00:00,7,MRT,Mauritania,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8626,YES,The initial decision remains unchanged. The project's focus on cyber,"1) Decision: YES
2) Rationale: The initial decision remains unchanged. The project's focus on cyber",,198,597,795
fa50689f890643f0153f5774faaa832641e34699,2025-10-23T18:37:40.200152+00:00,1,GTM,Guatemala,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9212,YES,"The project involves the development of technology related to quantum computing, specifically interfacing neutral-atom","Decision: YES
Rationale: The project involves the development of technology related to quantum computing, specifically interfacing neutral-atom",,426,599,1025
96252a5702b9890be6c5cea2d5fe5ff8569ef257,2025-10-23T18:37:40.633295+00:00,7,ABW,Aruba,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10470,YES,The addition of a partner in Aruba constitutes an export of technology from,"1) Decision: YES
2) Rationale: The addition of a partner in Aruba constitutes an export of technology from",,198,597,795
e6dafd70d32efa9812b4bc1e04e7671f5cf76a23,2025-10-23T18:37:40.914351+00:00,12,LVA,Latvia,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9571,NO,The addition of a partner from Latvia does not change the assessment,"1) Decision: NO
2) Rationale: The addition of a partner from Latvia does not change the assessment",,188,597,785
cd4dbb8a295b1de47657bb66b675895c23da80f4,2025-10-23T18:37:43.967421+00:00,8,SRB,Serbia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8730,YES,The original decision remains unchanged as the project involves technologies,"1) Decision: YES
2) Rationale: The original decision remains unchanged as the project involves technologies",,179,597,776
890253846843556d3e85e11eaf3f4367bc88667c,2025-10-23T18:37:47.883156+00:00,34,SLB,Solomon Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9361,YES,The project involves the development of technology controlled under Category 5 Part 1,"Decision: YES
Rationale: The project involves the development of technology controlled under Category 5 Part 1",,663,598,1261
9acf1da952e969fb0941c30dd5dcaff98abe03fe,2025-10-23T18:37:49.576455+00:00,6,ZAF,South Africa,single_partner,0,BRICS,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,11391,YES,The addition of a partner in South Africa constitutes an export,"1) Decision: YES
2) Rationale: The addition of a partner in South Africa constitutes an export",,189,597,786
f8b1e3fe4b530981d272d83eb1e1382e9182b2c0,2025-10-23T18:37:50.150821+00:00,23,GUY,Guyana,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9944,NO,The addition of a partner from a public university in Guyana does,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Guyana does",,793,597,1390
a61703bc85390a4b676e2c221fdc9feff7e8916c,2025-10-23T18:37:50.478187+00:00,14,ZMB,Zambia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9823,NO,The addition of a Zambian university partner constitutes,"1) Decision: NO
2) Rationale: The addition of a Zambian university partner constitutes",,198,597,795
39b3cab358cf7091e789c725ec9395e8769b9e95,2025-10-23T18:37:50.910131+00:00,23,MRT,Mauritania,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9921,YES,The addition of a partner in Mauritania introduces an international,"1) Decision: YES
2) Rationale: The addition of a partner in Mauritania introduces an international",,793,596,1389
506d6fa762166bed81e833510081fa9d0051a3b2,2025-10-23T18:37:55.144945+00:00,14,SGS,South Georgia and the South Sandwich Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,11155,,,,ParseError: decision not found,204,605,809
5f3460ae503d452f8c4f67f2e54e2d62c12719dc,2025-10-23T18:37:57.927391+00:00,7,IMN,Isle of Man,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8342,YES,The decision remains unchanged. Under the Export Control Order 20,"1) Decision: YES
2) Rationale: The decision remains unchanged. Under the Export Control Order 20",,200,597,797
4b443c5a60b32876fc7929d05fb5811e8b67fb48,2025-10-23T18:37:58.548439+00:00,34,JEY,Jersey,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8062,YES,The addition of a partner in Jersey changes the assessment. Jersey is a Crown,"Decision: YES
Rationale: The addition of a partner in Jersey changes the assessment. Jersey is a Crown",,662,598,1260
f486d2663cfd30eaa8b99d1ac25782fdef6b16d5,2025-10-23T18:37:58.806600+00:00,7,ALB,Albania,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8648,YES,The addition of a partner in Albania does not change the initial assessment. The project's,"Decision: YES
Rationale: The addition of a partner in Albania does not change the initial assessment. The project's",,198,598,796
8d200346aa87af07c7e1f0fc5383f565a8acf8ab,2025-10-23T18:37:58.906979+00:00,10,GNB,Guinea-Bissau,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,11015,YES,The addition of an international partner in Guinea-Bissau constitutes an export of,"Decision: YES
Rationale: The addition of an international partner in Guinea-Bissau constitutes an export of",,195,597,792
a8c69de93b351746ad557bdc5ef1c190d10f8cbf,2025-10-23T18:37:59.114416+00:00,24,DNK,Denmark,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8186,NO,The addition of a partner in Denmark changes the export control requirements. While the project involves,"Decision: NO
Rationale: The addition of a partner in Denmark changes the export control requirements. While the project involves",,285,598,883
333d5613830c903c48101dbc7402b938a980fde9,2025-10-23T18:38:05.399330+00:00,12,MTQ,Martinique,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10228,NO,The addition of a partner from Martinique does,"1) Decision: NO
2) Rationale: The addition of a partner from Martinique does",,188,596,784
d585789678eceeaa5dd800ec3bb4773f01bdf642,2025-10-23T18:38:07.479249+00:00,6,KHM,Cambodia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8254,YES,The addition of a partner in Cambodia confirms that an export of controlled technology is intended,"Decision: YES
Rationale: The addition of a partner in Cambodia confirms that an export of controlled technology is intended",,188,598,786
7c1944520cf767a423be97613264b6f4baf3bc4a,2025-10-23T18:38:08.474603+00:00,26,NOR,Norway,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9914,YES,"The addition of an international partner in Norway constitutes an export of ""technology"". Norway is a","Decision: YES
Rationale: The addition of an international partner in Norway constitutes an export of ""technology"". Norway is a",,476,598,1074
c83f18ebd5fd1893b676e056853aa4ded17c7111,2025-10-23T18:38:08.529391+00:00,26,SPM,Saint Pierre and Miquelon,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10596,YES,The addition of an international partner does not change the initial assessment. The project,"Decision: YES
Rationale: The addition of an international partner does not change the initial assessment. The project",,480,598,1078
0d4d89d3b05ac5877840744e466ff87ddba53541,2025-10-23T18:38:08.646160+00:00,26,GMB,Gambia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9750,YES,"The addition of an international partner in Gambia constitutes an export of the underlying ""software"" and","Decision: YES
Rationale: The addition of an international partner in Gambia constitutes an export of the underlying ""software"" and",,476,598,1074
107ee159a05a7601b8e23adf8434398f8fb9d92c,2025-10-23T18:38:09.233529+00:00,1,MNG,Mongolia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9664,YES,"The project involves the development of technology for quantum computers and their components, which is controlled","Decision: YES
Rationale: The project involves the development of technology for quantum computers and their components, which is controlled",,426,598,1024
13383205427e860e4712cd923e39a47059f6b293,2025-10-23T18:38:14.543073+00:00,1,NZL,New Zealand,single_partner,0,FiveEyes,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9125,YES,The addition of a partner in New Zealand means the project now involves an international transfer of,"Decision: YES
Rationale: The addition of a partner in New Zealand means the project now involves an international transfer of",,427,598,1025
9efc46b5d6209a7644df21a2a5133c1f6ca21f24,2025-10-23T18:38:16.056186+00:00,34,AND,Andorra,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8570,YES,The addition of an international partner in Andorra constitutes an export of technology. The project's,"Decision: YES
Rationale: The addition of an international partner in Andorra constitutes an export of technology. The project's",,662,598,1260
dc97e0e806670418905b5b5380cac930a31b73c3,2025-10-23T18:38:17.300218+00:00,6,SSD,South Sudan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8824,YES,"The original rationale remains valid as the ""dynamic encryption"" technology","1) Decision: YES
2) Rationale: The original rationale remains valid as the ""dynamic encryption"" technology",,189,597,786
5be85ad1eb223fdf21be82095f060b18f1f979f3,2025-10-23T18:38:17.599571+00:00,1,BLM,Saint Barthélemy,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8785,YES,The addition of a partner in Saint Barthélemy constitutes an export of technology from,"Decision: YES
Rationale: The addition of a partner in Saint Barthélemy constitutes an export of technology from",,430,599,1029
7f0d0c5bbcf98b6f4864d5279602970b7d280d40,2025-10-23T18:38:18.008792+00:00,8,SGS,South Georgia and the South Sandwich Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8530,YES,The addition of a partner in South Georgia and the South Sandwich Islands,"1) Decision: YES
2) Rationale: The addition of a partner in South Georgia and the South Sandwich Islands",,185,597,782
cef2f07065a25b47f40f5c094d57fb450a6ee875,2025-10-23T18:38:18.165498+00:00,34,NRU,Nauru,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9014,YES,"The project involves research into technologies controlled under Category 5, Part 1","Decision: YES
Rationale: The project involves research into technologies controlled under Category 5, Part 1",,663,598,1261
6a02b9685ff3cae6e6a84c5d93ba0c2a7c2b98ec,2025-10-23T18:38:23.698281+00:00,25,MAF,Saint Martin (French part),single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9129,NO,The addition of a partner in Saint Martin (French part) changes the destination of,"Decision: NO
Rationale: The addition of a partner in Saint Martin (French part) changes the destination of",,787,598,1385
2bf83012283c29e0126e39980d4165f3db28f385,2025-10-23T18:38:24.289637+00:00,26,AND,Andorra,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8223,YES,The addition of a partner in Andorra changes the activity from domestic development to an,"Decision: YES
Rationale: The addition of a partner in Andorra changes the activity from domestic development to an",,476,598,1074
0371647712ea5acf5025acddff4d74722aa57f96,2025-10-23T18:38:25.722335+00:00,26,TKL,Tokelau,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8409,YES,"The initial assessment determined the project develops controlled ""software"". The addition of a partner","Decision: YES
Rationale: The initial assessment determined the project develops controlled ""software"". The addition of a partner",,478,598,1076
102556691e5019a420be2aea92da99b01153a233,2025-10-23T18:38:26.109166+00:00,14,ABW,Aruba,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8460,YES,The addition of a partner in Aruba constitutes an export of technology from the UK. Under,"Decision: YES
Rationale: The addition of a partner in Aruba constitutes an export of technology from the UK. Under",,198,598,796
eef3e064eb6ddcd4ebc3314ce99b30edce5859db,2025-10-23T18:38:26.871778+00:00,8,KIR,Kiribati,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8842,YES,The decision remains YES because the control status is determined by,"1) Decision: YES
2) Rationale: The decision remains YES because the control status is determined by",,180,597,777
84753850b37d8c5bcbcb5b79e06c0b5372f44e4b,2025-10-23T18:38:28.506451+00:00,10,PNG,Papua New Guinea,single_partner,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10161,YES,The addition of a partner in Papua New Guinea constitutes an export of,"1) Decision: YES
2) Rationale: The addition of a partner in Papua New Guinea constitutes an export of",,195,597,792
bb5c345fe8c5961119794b664f2e5261321cb8bc,2025-10-23T18:38:32.514391+00:00,6,BEL,Belgium,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8218,YES,The addition of a partner in Belgium does not change the controlled status,"1) Decision: YES
2) Rationale: The addition of a partner in Belgium does not change the controlled status",,188,597,785
60133ef7e9d3f25ec6df2fb13ef016dfaacd1f25,2025-10-23T18:38:32.566309+00:00,1,SYR,Syrian Arab Republic,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8851,YES,The addition of a partner from the Syrian Arab Republic requires an export control licence. The Syria,"Decision: YES
Rationale: The addition of a partner from the Syrian Arab Republic requires an export control licence. The Syria",,428,598,1026
971c0d038bf65355d4cd545889317c365d8d777e,2025-10-23T18:38:34.675199+00:00,2,SUR,Suriname,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8554,NO,The addition of a partner in Suriname does not alter the fundamental nature,"1) Decision: NO
2) Rationale: The addition of a partner in Suriname does not alter the fundamental nature",,174,597,771
83cbe5f366557ad53a3b599c494ad8821a79b480,2025-10-23T18:38:35.143773+00:00,26,BDI,Burundi,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8258,YES,"The original assessment remains valid as the project develops ""software"" for a novel distributed architecture","Decision: YES
Rationale: The original assessment remains valid as the project develops ""software"" for a novel distributed architecture",,476,598,1074
0923cb6b193cb940c4754152e74759f50c494db2,2025-10-23T18:38:35.747299+00:00,12,MOZ,Mozambique,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9998,NO,The addition of a partner from Mozambique does not alter the fundamental,"1) Decision: NO
2) Rationale: The addition of a partner from Mozambique does not alter the fundamental",,188,597,785
a00cc94bbd44672bfa316b68e4380e9fdc1da34b,2025-10-23T18:38:38.366162+00:00,14,CAF,Central African Republic,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9851,YES,The addition of a partner in the Central African Republic (CAR) changes the assessment,"Decision: YES
Rationale: The addition of a partner in the Central African Republic (CAR) changes the assessment",,200,598,798
5e779a1026d9ef8d3640b790566be2756b0b2796,2025-10-23T18:38:42.089739+00:00,10,GTM,Guatemala,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9560,YES,The addition of a partner in Guatemala does not change the original assessment. The project involves the,"Decision: YES
Rationale: The addition of a partner in Guatemala does not change the original assessment. The project involves the",,193,598,791
7e04e10ca77837ec9fe0ebf005d4d93a9ede0b5d,2025-10-23T18:38:43.579874+00:00,23,GLP,Guadeloupe,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8896,NO,The addition of a partner in Guadeloupe does not change,"1) Decision: NO
2) Rationale: The addition of a partner in Guadeloupe does not change",,793,597,1390
65eb11ee0cfac8bf8a6fd7e2d37c5e785b30ae50,2025-10-23T18:38:45.023843+00:00,27,JEY,Jersey,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9877,NO,The decision remains unchanged. The addition of a partner,"1) Decision: NO
2) Rationale: The decision remains unchanged. The addition of a partner",,777,597,1374
fea61026ce841ea3b94f347f31376073fa39f6e5,2025-10-23T18:38:45.783592+00:00,18,FJI,Fiji,single_partner,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10013,YES,"The addition of a partner in Fiji introduces the international transfer of controlled technology, which constitutes","Decision: YES
Rationale: The addition of a partner in Fiji introduces the international transfer of controlled technology, which constitutes",,189,598,787
4b9d99943e8405d6712bc77857e01c61c36a65fa,2025-10-23T18:38:46.683202+00:00,12,GBR,United Kingdom,single_partner,0,FiveEyes,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8296,NO,The addition of a public university in the United Kingdom,"1) Decision: NO
2) Rationale: The addition of a public university in the United Kingdom",,189,597,786
a12919a547ba2320bd9af50731da6d5a9e67f3ee,2025-10-23T18:38:51.377257+00:00,12,DNK,Denmark,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8865,NO,The addition of a partner from Denmark does not change the,"1) Decision: NO
2) Rationale: The addition of a partner from Denmark does not change the",,188,597,785
bbb83b77135c2b254fb1f436f29b2151be27f802,2025-10-23T18:38:53.162740+00:00,24,MNE,Montenegro,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9553,YES,"The addition of a partner in Montenegro constitutes an ""export""","1) Decision: YES
2) Rationale: The addition of a partner in Montenegro constitutes an ""export""",,285,597,882
9a7014de53eec1d08aed391f5025b1e7a792d76c,2025-10-23T18:38:53.245522+00:00,8,SWZ,Eswatini,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,11145,YES,The decision remains unchanged. The project's core technologies (SON,"1) Decision: YES
2) Rationale: The decision remains unchanged. The project's core technologies (SON",,181,597,778
fb0d13282ff17247dcf50326b0f9da79412a98f2,2025-10-23T18:38:54.651913+00:00,34,ATF,French Southern Territories,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9609,YES,"The project involves research into technologies controlled under Category 5, Part 1 (Tele","Decision: YES
Rationale: The project involves research into technologies controlled under Category 5, Part 1 (Tele",,664,598,1262
9ac732907eaeb947806ebb50e9cbaaca42b83f5f,2025-10-23T18:38:55.234161+00:00,10,MAC,Macao,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8525,YES,The addition of a partner in Macao does not change the initial assessment. The,"Decision: YES
Rationale: The addition of a partner in Macao does not change the initial assessment. The",,193,597,790
0d16194bdaa7059233f62380256e807578632cad,2025-10-23T18:38:57.174769+00:00,25,VCT,Saint Vincent and the Grenadines,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,11373,YES,"The decision remains YES. The project involves the development of controlled ""","1) Decision: YES
2) Rationale: The decision remains YES. The project involves the development of controlled """,,789,597,1386
84237f00afa90b1dab61d47da455bafdb0c4e6ef,2025-10-23T18:39:01.318178+00:00,18,SPM,Saint Pierre and Miquelon,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9915,YES,"The addition of a partner in Saint Pierre and Miquelon, a French","Decision: YES
Rationale: The addition of a partner in Saint Pierre and Miquelon, a French",,193,597,790
8feaad87afdace666ae7465b9abdeee7dad58609,2025-10-23T18:39:03.259953+00:00,26,PRI,Puerto Rico,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10084,YES,The addition of a partner in Puerto Rico changes the activity from a domestic collaboration,"Decision: YES
Rationale: The addition of a partner in Puerto Rico changes the activity from a domestic collaboration",,477,598,1075
0b97b2c3792d20a0d89a0257478051eb3e9113e3,2025-10-23T18:39:03.535159+00:00,12,MMR,Myanmar,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10022,YES,The addition of a partner in Myanmar triggers a need,"1) Decision: YES
2) Rationale: The addition of a partner in Myanmar triggers a need",,188,597,785
d56ba58a92a219a0321f630bddcf96e3f257613e,2025-10-23T18:39:03.890653+00:00,8,PRI,Puerto Rico,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9212,YES,The original decision is unchanged. The addition of a partner in Puerto,"1) Decision: YES
2) Rationale: The original decision is unchanged. The addition of a partner in Puerto",,180,597,777
787cbee411c4c0fa6f08786a1f7428086027e036,2025-10-23T18:39:03.916361+00:00,12,USA,United States,single_partner,0,FiveEyes,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8667,NO,The addition of a public university partner in the United States does not alter the fundamental nature,"Decision: NO
Rationale: The addition of a public university partner in the United States does not alter the fundamental nature",,189,598,787
925a4185b02f7db1f9c1f632b7bdc033c2ad6c9c,2025-10-23T18:39:06.415574+00:00,25,SDN,Sudan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9213,YES,"The project involves technology controlled under Category 5, Part 1 (Telecommunications)","Decision: YES
Rationale: The project involves technology controlled under Category 5, Part 1 (Telecommunications)",,783,598,1381
fc116fb12bce8b14bec8c6b5c901423c39078d5d,2025-10-23T18:39:10.256519+00:00,24,PRT,Portugal,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8923,NO,The addition of a partner in Portugal changes the licensing requirement. Portugal is a member,"Decision: NO
Rationale: The addition of a partner in Portugal changes the licensing requirement. Portugal is a member",,285,598,883
09250c566b25629fed1072b7eb8c25d71000ad5e,2025-10-23T18:39:12.692664+00:00,24,GIB,Gibraltar,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9071,YES,"The addition of a partner in Gibraltar constitutes an export of controlled ""technology"".","Decision: YES
Rationale: The addition of a partner in Gibraltar constitutes an export of controlled ""technology"".",,285,598,883
31a17d22d3afc7033dc6c8f8690e496622b04a4a,2025-10-23T18:39:12.727409+00:00,24,PSE,"Palestine, State of",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8451,YES,The addition of a partner in the State of Palestine introduces a destination subject to UK strategic export,"Decision: YES
Rationale: The addition of a partner in the State of Palestine introduces a destination subject to UK strategic export",,288,598,886
7ede98b2abc1ffd22a91ffeb21cdda74dd5876c8,2025-10-23T18:39:12.787556+00:00,7,SEN,Senegal,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9524,YES,The addition of an international partner in Senegal constitutes an export of technology under the Export Control Act,"Decision: YES
Rationale: The addition of an international partner in Senegal constitutes an export of technology under the Export Control Act",,198,598,796
535ef2bb70f6378baec8d55f9c8c405f1b52eb50,2025-10-23T18:39:13.798468+00:00,6,SUR,Suriname,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9849,YES,The addition of a partner in Suriname does not alter the original assessment,"1) Decision: YES
2) Rationale: The addition of a partner in Suriname does not alter the original assessment",,188,597,785
d7b57022e78c3ea5301943c7c5f161bfc7d05a0e,2025-10-23T18:39:15.940123+00:00,1,VIR,"Virgin Islands, U.S.",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9497,YES,The addition of a partner in the U.S. Virgin Islands changes the project from a,"Decision: YES
Rationale: The addition of a partner in the U.S. Virgin Islands changes the project from a",,431,598,1029
61bf6f33973743c649d3f94f024ecbec722cf87e,2025-10-23T18:39:20.273042+00:00,6,UZB,Uzbekistan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9992,YES,The original decision remains unchanged. The addition of a,"1) Decision: YES
2) Rationale: The original decision remains unchanged. The addition of a",,188,597,785
a0c85bdee86993919dded3a6c9466eab94be79e9,2025-10-23T18:39:20.978215+00:00,8,KNA,Saint Kitts and Nevis,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7932,YES,The decision remains YES because the project's core technologies (SON,"1) Decision: YES
2) Rationale: The decision remains YES because the project's core technologies (SON",,182,597,779
11de33a3d8cfd6743939b392ef8f2f2c1a4ffce6,2025-10-23T18:39:23.047530+00:00,26,SOM,Somalia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9683,YES,The addition of a partner in Somalia significantly increases the export control risk. Somalia is,"Decision: YES
Rationale: The addition of a partner in Somalia significantly increases the export control risk. Somalia is",,476,598,1074
36a87039369d986c2d28300eb45b56ef89013168,2025-10-23T18:39:23.055319+00:00,23,NIU,Niue,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9233,NO,The addition of a public university partner in Niue does not,"1) Decision: NO
2) Rationale: The addition of a public university partner in Niue does not",,794,597,1391
4d970f21af4dad4679f6e3b3e9b4b0f784d824fd,2025-10-23T18:39:23.447784+00:00,34,ZWE,Zimbabwe,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10734,YES,The addition of a partner in Zimbabwe requires an export control licence. Zimbabwe is,"Decision: YES
Rationale: The addition of a partner in Zimbabwe requires an export control licence. Zimbabwe is",,662,598,1260
