run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
a40cafec914f8472cf207471a0ab5920eecdd520,2025-10-26T17:23:28.008955+00:00,24,PAK,Pakistan,single_partner,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2930,NO,"The addition of a public university in Pakistan as a project partner introduces export control concerns due to the potential transfer of sensitive technologies or knowledge. Under the UK's Export Control Order 2003 and the Export Control Act 2002, the transfer of dual-use items, including certain types of software and technology related to cryptography and secure communication, is subject to licensing requirements. The IOTEE project's focus on trusted execution environments and security protocols may involve the transfer of such dual-use items, necessitating a thorough export control assessment. As a result, the project requires further review and potential licensing to ensure compliance with UK export control regulations.","1. Decision: NO
2. Rationale: The addition of a public university in Pakistan as a project partner introduces export control concerns due to the potential transfer of sensitive technologies or knowledge. Under the UK's Export Control Order 2003 and the Export Control Act 2002, the transfer of dual-use items, including certain types of software and technology related to cryptography and secure communication, is subject to licensing requirements. The IOTEE project's focus on trusted execution environments and security protocols may involve the transfer of such dual-use items, necessitating a thorough export control assessment. As a result, the project requires further review and potential licensing to ensure compliance with UK export control regulations.",,294,138,432
3330ab9f0f4114b68d3f464ea017fcd0329bc3a9,2025-10-26T17:23:28.930052+00:00,10,DMA,Dominica,single_partner,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2076,YES,"The addition of a public university in Dominica as a project partner does not introduce any export control concerns, as Dominica is not subject to UK export restrictions. The project's focus on research software engineering for cyber security, without producing restricted technologies, remains unchanged. Under the UK's Export Control Order 2003, research collaborations with universities in countries like Dominica are generally permitted, as they do not involve the transfer of controlled goods or technologies. The project's activities are likely to be considered as ""basic scientific research"" exempt from export controls under the UK's Export Control Regulations.","1. Decision: YES
2. Rationale: The addition of a public university in Dominica as a project partner does not introduce any export control concerns, as Dominica is not subject to UK export restrictions. The project's focus on research software engineering for cyber security, without producing restricted technologies, remains unchanged. Under the UK's Export Control Order 2003, research collaborations with universities in countries like Dominica are generally permitted, as they do not involve the transfer of controlled goods or technologies. The project's activities are likely to be considered as ""basic scientific research"" exempt from export controls under the UK's Export Control Regulations.",,194,128,322
f2fc1e0e1a9b43fd6cf67f06d548d618b2a790f3,2025-10-26T17:23:28.936244+00:00,27,DEU,Germany,single_partner,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2493,YES,"The addition of a public university in Germany as a project partner does not raise significant export control concerns, as the project focuses on fundamental research in renewable energy generation and does not involve the transfer of controlled dual-use items or technologies. Under UK export control regulations, including the Export Control Order 2003 and the Export Control (Amendment) Order 2020, collaborative research with EU universities is generally permitted, provided that the research is for civilian purposes and does not involve the transfer of controlled items or technologies. The project's focus on advancing understanding of charge-lattice interactions in novel semiconductors for renewable energy generation aligns with civilian purposes and does not appear to involve controlled items or technologies.","1. Decision: YES
2. Rationale: The addition of a public university in Germany as a project partner does not raise significant export control concerns, as the project focuses on fundamental research in renewable energy generation and does not involve the transfer of controlled dual-use items or technologies. Under UK export control regulations, including the Export Control Order 2003 and the Export Control (Amendment) Order 2020, collaborative research with EU universities is generally permitted, provided that the research is for civilian purposes and does not involve the transfer of controlled items or technologies. The project's focus on advancing understanding of charge-lattice interactions in novel semiconductors for renewable energy generation aligns with civilian purposes and does not appear to involve controlled items or technologies.",,825,151,976
63c7768175d0f2c48b60b4418b230cf9da96496b,2025-10-26T17:23:29.869521+00:00,26,MEX,Mexico,single_partner,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2459,NO,"The addition of a public university in Mexico as a project partner introduces an international collaboration, which may be subject to export control regulations under the UK's Export Control Order 2003 and the EU Dual-Use Regulation (Council Regulation (EC) No 428/2009), as implemented in the UK. The project's focus on AI/ML and decentralized learning methods may involve the transfer of dual-use technologies, which could be restricted or require a license for export to certain countries, including Mexico. As the project involves the development of a novel distributed architecture for knowledge exchange and delivery, it is essential to assess the potential export control implications and ensure compliance with relevant regulations before proceeding with the international collaboration.","1. Decision: NO
2. Rationale: The addition of a public university in Mexico as a project partner introduces an international collaboration, which may be subject to export control regulations under the UK's Export Control Order 2003 and the EU Dual-Use Regulation (Council Regulation (EC) No 428/2009), as implemented in the UK. The project's focus on AI/ML and decentralized learning methods may involve the transfer of dual-use technologies, which could be restricted or require a license for export to certain countries, including Mexico. As the project involves the development of a novel distributed architecture for knowledge exchange and delivery, it is essential to assess the potential export control implications and ensure compliance with relevant regulations before proceeding with the international collaboration.",,470,151,621
0a5db826a00834b4efb5994bec36644f891d75d3,2025-10-26T17:23:30.912346+00:00,18,VEN,"Venezuela, Bolivarian Republic of",single_partner,0,Other,South America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2875,NO,"The addition of a public university in Venezuela as a project partner introduces concerns under UK export control regulations, particularly given Venezuela's current sanctions status. The UK's Export Control Order 2003 and the Sanctions and Anti-Money Laundering Act 2018 impose restrictions on collaborations with entities in sanctioned countries, which may include Venezuela. The dual-use potential of the project, combined with the involvement of a Venezuelan partner, increases the risk of non-compliance with these regulations. As such, a thorough risk assessment and potentially an export license may be required, leading to a decision of NO due to the increased complexity and potential legal implications.","1. Decision: NO
2. Rationale: The addition of a public university in Venezuela as a project partner introduces concerns under UK export control regulations, particularly given Venezuela's current sanctions status. The UK's Export Control Order 2003 and the Sanctions and Anti-Money Laundering Act 2018 impose restrictions on collaborations with entities in sanctioned countries, which may include Venezuela. The dual-use potential of the project, combined with the involvement of a Venezuelan partner, increases the risk of non-compliance with these regulations. As such, a thorough risk assessment and potentially an export license may be required, leading to a decision of NO due to the increased complexity and potential legal implications.",,211,139,350
8c5617aa41238dcff525de1bacb4ad67928cdd22,2025-10-26T17:23:31.361516+00:00,14,CMR,Cameroon,single_partner,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2417,NO,"The addition of a public university in Cameroon as a project partner introduces export control considerations due to the potential for transfer of sensitive technologies or knowledge. Under the UK's Export Control Order 2003, the transfer of dual-use items, including certain types of technology, to non-EU countries is subject to licensing requirements. Although the project abstract does not indicate defense-specific or dual-use technology, the involvement of an international partner from a non-EU country necessitates a thorough review to ensure compliance with UK export control regulations, particularly the Export Control Act 2002 and the UK's commitments under the Wassenaar Arrangement. Therefore, a more detailed assessment is required to determine the project's export control status.","1. Decision: NO
2. Rationale: The addition of a public university in Cameroon as a project partner introduces export control considerations due to the potential for transfer of sensitive technologies or knowledge. Under the UK's Export Control Order 2003, the transfer of dual-use items, including certain types of technology, to non-EU countries is subject to licensing requirements. Although the project abstract does not indicate defense-specific or dual-use technology, the involvement of an international partner from a non-EU country necessitates a thorough review to ensure compliance with UK export control regulations, particularly the Export Control Act 2002 and the UK's commitments under the Wassenaar Arrangement. Therefore, a more detailed assessment is required to determine the project's export control status.",,196,153,349
07289729d3c9aa1d2e24fa6815d55587268110a7,2025-10-26T17:23:31.501473+00:00,2,ZWE,Zimbabwe,single_partner,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2216,NO,"The addition of a public university in Zimbabwe as a project partner introduces export control concerns due to potential restrictions on collaborating with entities in certain countries under UK export control laws, such as the Export Control Order 2003 and the UK's implementation of EU Dual-Use Regulation. The project's focus on telemetry and networking technologies may be considered dual-use, necessitating a thorough assessment of export control implications. As Zimbabwe is subject to certain UK and international sanctions, careful consideration must be given to ensure compliance with relevant regulations, such as those related to the export of dual-use items. Further review and potentially obtaining necessary licenses may be required before proceeding with the international collaboration.","1. Decision: NO
2. Rationale: The addition of a public university in Zimbabwe as a project partner introduces export control concerns due to potential restrictions on collaborating with entities in certain countries under UK export control laws, such as the Export Control Order 2003 and the UK's implementation of EU Dual-Use Regulation. The project's focus on telemetry and networking technologies may be considered dual-use, necessitating a thorough assessment of export control implications. As Zimbabwe is subject to certain UK and international sanctions, careful consideration must be given to ensure compliance with relevant regulations, such as those related to the export of dual-use items. Further review and potentially obtaining necessary licenses may be required before proceeding with the international collaboration.",,175,143,318
e29ea255cc25c8217b841c2c138c61bc99fc9d9b,2025-10-26T17:23:32.309907+00:00,12,GUY,Guyana,single_partner,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2436,YES,"The addition of a public university in Guyana as a project partner does not inherently introduce export control concerns, as the project's focus remains on sustainable design frameworks for ICT innovation without specific defense or dual-use applications. Under UK law, including the Export Control Order 2003, the project's activities do not appear to involve controlled goods, software, or technology. The collaboration with a foreign university may trigger requirements under the UK's Export Control Reform Order 2020, but given the project's nature, it is unlikely to be caught by these regulations. The project's alignment with the Paris Agreement and emphasis on responsible innovation further supports the decision.","1. Decision: YES
2. Rationale: The addition of a public university in Guyana as a project partner does not inherently introduce export control concerns, as the project's focus remains on sustainable design frameworks for ICT innovation without specific defense or dual-use applications. Under UK law, including the Export Control Order 2003, the project's activities do not appear to involve controlled goods, software, or technology. The collaboration with a foreign university may trigger requirements under the UK's Export Control Reform Order 2020, but given the project's nature, it is unlikely to be caught by these regulations. The project's alignment with the Paris Agreement and emphasis on responsible innovation further supports the decision.",,190,140,330
56aa534173f9f055cee8d3f07850370da78c15fe,2025-10-26T17:23:34.061321+00:00,1,FRO,Faroe Islands,single_partner,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,3119,YES,"The addition of a public university partner from the Faroe Islands, which is part of the Kingdom of Denmark and not subject to significant UK export control restrictions, does not introduce any new export control concerns. The project's focus on developing a prototype interface between neutral-atom quantum processors and superconducting circuits remains unchanged, and the involvement of a Faroese partner does not alter the project's potential dual-use implications. Under the UK's Export Control Order 2003, the project's activities are likely to be considered as ""basic scientific research"" and thus exempt from export controls. As the project does not involve the transfer of controlled goods or technologies to a country subject to UK sanctions or embargoes, the decision is to proceed without additional export control measures.","1. Decision: YES
2. Rationale: The addition of a public university partner from the Faroe Islands, which is part of the Kingdom of Denmark and not subject to significant UK export control restrictions, does not introduce any new export control concerns. The project's focus on developing a prototype interface between neutral-atom quantum processors and superconducting circuits remains unchanged, and the involvement of a Faroese partner does not alter the project's potential dual-use implications. Under the UK's Export Control Order 2003, the project's activities are likely to be considered as ""basic scientific research"" and thus exempt from export controls. As the project does not involve the transfer of controlled goods or technologies to a country subject to UK sanctions or embargoes, the decision is to proceed without additional export control measures.",,456,164,620
26c6f252945e5f1a203c22cc850308e9d31b95d9,2025-10-26T17:23:34.177513+00:00,24,STP,Sao Tome and Principe,single_partner,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2797,YES,"The addition of a public university in Sao Tome and Principe as a project partner does not raise significant export control concerns under UK law, as Sao Tome and Principe is not a country subject to UK or EU sanctions or restrictions. The project's focus on evaluating the security guarantees of the PCIe Trusted Device Interface Security Protocol (TDISP) and developing an emulator and formal models does not involve the transfer of controlled goods or technologies that would be restricted under the UK's Export Control Order 2003 or the EU Dual-Use Regulation. The collaboration with a public university in a non-restricted country is unlikely to pose a risk of unauthorised transfer or misuse of sensitive technologies.","1. Decision: YES
2. Rationale: The addition of a public university in Sao Tome and Principe as a project partner does not raise significant export control concerns under UK law, as Sao Tome and Principe is not a country subject to UK or EU sanctions or restrictions. The project's focus on evaluating the security guarantees of the PCIe Trusted Device Interface Security Protocol (TDISP) and developing an emulator and formal models does not involve the transfer of controlled goods or technologies that would be restricted under the UK's Export Control Order 2003 or the EU Dual-Use Regulation. The collaboration with a public university in a non-restricted country is unlikely to pose a risk of unauthorised transfer or misuse of sensitive technologies.",,299,149,448
8b191b043fee3f4c1d09647577365232fcfaf2f4,2025-10-26T17:23:35.932317+00:00,26,SGS,South Georgia and the South Sandwich Islands,single_partner,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,4229,NO,"The addition of a public university in South Georgia and the South Sandwich Islands as a project partner introduces export control concerns. As the project involves the development of advanced AI/ML technologies, it may be subject to UK export control regulations, such as the Export Control Order 2003, which restricts the transfer of sensitive technologies to certain countries or entities. The South Georgia and the South Sandwich Islands are a British overseas territory, but the project's involvement with a foreign entity may still trigger export control requirements. Therefore, a thorough review of export control regulations and potential licensing requirements is necessary before proceeding with the project.","1. Decision: NO
2. Rationale: The addition of a public university in South Georgia and the South Sandwich Islands as a project partner introduces export control concerns. As the project involves the development of advanced AI/ML technologies, it may be subject to UK export control regulations, such as the Export Control Order 2003, which restricts the transfer of sensitive technologies to certain countries or entities. The South Georgia and the South Sandwich Islands are a British overseas territory, but the project's involvement with a foreign entity may still trigger export control requirements. Therefore, a thorough review of export control regulations and potential licensing requirements is necessary before proceeding with the project.",,476,133,609
74a2ca6c5e963f23169bb7ad016dad7c8d899f7e,2025-10-26T17:23:36.334600+00:00,23,ESP,Spain,single_partner,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,4019,YES,"The addition of a public university in Spain as a project partner introduces an international collaboration aspect. However, since the project does not involve the export of controlled goods, software, or technology, and the collaboration is with a public university in a country (Spain) that is not subject to significant export restrictions under UK law, the project does not raise significant export control concerns. The project's focus on energy management and behavioral patterns, inspired by bees' social organization, does not inherently involve dual-use items or technologies that would be restricted under the UK's Export Control Order 2003 or other relevant legislation. Therefore, the project can proceed with international collaboration.","1. Decision: YES
2. Rationale: The addition of a public university in Spain as a project partner introduces an international collaboration aspect. However, since the project does not involve the export of controlled goods, software, or technology, and the collaboration is with a public university in a country (Spain) that is not subject to significant export restrictions under UK law, the project does not raise significant export control concerns. The project's focus on energy management and behavioral patterns, inspired by bees' social organization, does not inherently involve dual-use items or technologies that would be restricted under the UK's Export Control Order 2003 or other relevant legislation. Therefore, the project can proceed with international collaboration.",,796,141,937
6ab1b873fa596a127df866a73a7f703af5d82a36,2025-10-26T17:23:36.883451+00:00,25,FRO,Faroe Islands,single_partner,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2805,NO,"The addition of a public university partner from the Faroe Islands, a self-governing region within the Kingdom of Denmark, does not alter the export control assessment. The Faroe Islands are not subject to UK export controls as a separate entity, but rather are part of the Danish territory, and the project's focus remains on supporting academic and industrial research in the UK. The project's technical features and goals continue to suggest no involvement of controlled technologies or dual-use items, and the collaboration with a Faroese university does not introduce any military or sensitive end-use applications. The UK's Export Control Order 2003 and related regulations do not appear to be triggered by this partnership.","1. Decision: NO
2. Rationale: The addition of a public university partner from the Faroe Islands, a self-governing region within the Kingdom of Denmark, does not alter the export control assessment. The Faroe Islands are not subject to UK export controls as a separate entity, but rather are part of the Danish territory, and the project's focus remains on supporting academic and industrial research in the UK. The project's technical features and goals continue to suggest no involvement of controlled technologies or dual-use items, and the collaboration with a Faroese university does not introduce any military or sensitive end-use applications. The UK's Export Control Order 2003 and related regulations do not appear to be triggered by this partnership.",,885,148,1033
9c0dba4a33d0ac94c6adb8f13367cbab5bf8c36f,2025-10-26T17:23:38.620056+00:00,23,RWA,Rwanda,single_partner,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2684,NO,"The addition of a public university in Rwanda as a project partner introduces an international dimension, potentially triggering export control regulations under the UK's Export Control Order 2003 and the Export Control Act 2002. As the project involves the development of a computational system and potentially sensitive research data, there may be concerns about the transfer of technology or sensitive information to a non-UK entity, even if it is a public university. The UK's export control regime requires careful consideration of the potential risks and implications of collaborating with international partners, particularly in sensitive areas such as energy and technology. Therefore, a more detailed assessment of the project's export control implications is necessary to determine the appropriate course of action.","1. Decision: NO
2. Rationale: The addition of a public university in Rwanda as a project partner introduces an international dimension, potentially triggering export control regulations under the UK's Export Control Order 2003 and the Export Control Act 2002. As the project involves the development of a computational system and potentially sensitive research data, there may be concerns about the transfer of technology or sensitive information to a non-UK entity, even if it is a public university. The UK's export control regime requires careful consideration of the potential risks and implications of collaborating with international partners, particularly in sensitive areas such as energy and technology. Therefore, a more detailed assessment of the project's export control implications is necessary to determine the appropriate course of action.",,796,150,946
1dd3fe6e124be1c9b599cec91e5c72efab029f80,2025-10-26T17:23:39.734829+00:00,10,GEO,Georgia,single_partner,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,3370,YES,"The addition of a public university in Georgia as a project partner does not inherently introduce export control concerns, as the project's focus remains on research software engineering for cyber security without producing restricted technologies. Under UK law, specifically the Export Control Order 2003, the project's activities are likely to be considered as ""basic scientific research"" which is exempt from export controls. The partnership with a Georgian university may require consideration of UK sanctions and human rights regulations, but based on the provided information, the project's objectives and scope do not appear to raise significant export control concerns.","1. Decision: YES
2. Rationale: The addition of a public university in Georgia as a project partner does not inherently introduce export control concerns, as the project's focus remains on research software engineering for cyber security without producing restricted technologies. Under UK law, specifically the Export Control Order 2003, the project's activities are likely to be considered as ""basic scientific research"" which is exempt from export controls. The partnership with a Georgian university may require consideration of UK sanctions and human rights regulations, but based on the provided information, the project's objectives and scope do not appear to raise significant export control concerns.",,192,125,317
09f5678639df1898729141eeafa2d4ef9c038217,2025-10-26T17:23:40.160817+00:00,34,BLM,Saint Barthélemy,single_partner,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,3249,YES,"The addition of a public university in Saint Barthélemy as a project partner does not raise significant export control concerns under UK law, as Saint Barthélemy is an overseas collectivity of France and not subject to significant UK export restrictions. The project's focus on research and development of network technologies, including 5G, 6G, and quantum communication networks, is not inherently controlled under the UK's Export Control Order 2003 or the EU Dual-Use Regulation (Council Regulation (EC) No 428/2009), as implemented in the UK. The collaboration with a public university in Saint Barthélemy is unlikely to involve the transfer of controlled goods or technologies, and the project's abstract does not indicate any intention to export controlled items. Therefore, the project can proceed without significant export control concerns.","1. Decision: YES
2. Rationale: The addition of a public university in Saint Barthélemy as a project partner does not raise significant export control concerns under UK law, as Saint Barthélemy is an overseas collectivity of France and not subject to significant UK export restrictions. The project's focus on research and development of network technologies, including 5G, 6G, and quantum communication networks, is not inherently controlled under the UK's Export Control Order 2003 or the EU Dual-Use Regulation (Council Regulation (EC) No 428/2009), as implemented in the UK. The collaboration with a public university in Saint Barthélemy is unlikely to involve the transfer of controlled goods or technologies, and the project's abstract does not indicate any intention to export controlled items. Therefore, the project can proceed without significant export control concerns.",,692,178,870
1069793f25398df077b2d87ab3ddde8de815bca3,2025-10-26T17:23:41.064514+00:00,18,JEY,Jersey,single_partner,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,6652,YES,"The addition of a public university in Jersey as a project partner does not significantly alter the export control landscape, as Jersey is a British Crown dependency and therefore subject to UK export control regulations. The UK's Export Control Order 2003 and the Export Control Act 2002 still apply, and the project's dual-use potential remains the primary concern. Since the partner is a public university, it is likely subject to similar research and export control guidelines as the lead organisation, Royal Holloway, University of London, mitigating additional risks. The project's focus on cyber security research and its involvement with defense and security-focused partners still warrant careful monitoring, but the addition of the Jersey-based partner does not necessitate a change in the export control decision.","1. Decision: YES
2. Rationale: The addition of a public university in Jersey as a project partner does not significantly alter the export control landscape, as Jersey is a British Crown dependency and therefore subject to UK export control regulations. The UK's Export Control Order 2003 and the Export Control Act 2002 still apply, and the project's dual-use potential remains the primary concern. Since the partner is a public university, it is likely subject to similar research and export control guidelines as the lead organisation, Royal Holloway, University of London, mitigating additional risks. The project's focus on cyber security research and its involvement with defense and security-focused partners still warrant careful monitoring, but the addition of the Jersey-based partner does not necessitate a change in the export control decision.",,186,160,346
2269bebf06aa4809ea23825e292464a1e50e56cb,2025-10-26T17:23:41.383484+00:00,26,PRY,Paraguay,single_partner,0,Other,South America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2749,NO,"The addition of a public university in Paraguay as a project partner introduces export control concerns under the UK's Export Control Order 2003 and the EU Dual-Use Regulation (Council Regulation (EC) No 428/2009), as Paraguay is not a member of the EU or a participating country in the Wassenaar Arrangement. The project's involvement with AI/ML technologies, which are listed in the UK's Military Goods, Software and Technology List and the EU's Dual-Use List, necessitates careful consideration of export control regulations. As the project involves the transfer of knowledge and technology to a non-EU country, a thorough assessment of export control requirements is necessary to ensure compliance with UK and EU regulations.","1. Decision: NO
2. Rationale: The addition of a public university in Paraguay as a project partner introduces export control concerns under the UK's Export Control Order 2003 and the EU Dual-Use Regulation (Council Regulation (EC) No 428/2009), as Paraguay is not a member of the EU or a participating country in the Wassenaar Arrangement. The project's involvement with AI/ML technologies, which are listed in the UK's Military Goods, Software and Technology List and the EU's Dual-Use List, necessitates careful consideration of export control regulations. As the project involves the transfer of knowledge and technology to a non-EU country, a thorough assessment of export control requirements is necessary to ensure compliance with UK and EU regulations.",,471,158,629
b35eca0cf14b64e662e4184cd69c1516c0270719,2025-10-26T17:23:42.698226+00:00,7,SVN,Slovenia,single_partner,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2959,YES,"The addition of a public university in Slovenia as a project partner does not raise significant export control concerns, as Slovenia is a member of the European Union and a participating country in the Wassenaar Arrangement, which facilitates cooperation on export controls for dual-use goods and technologies. The project's focus on improving the resilience and reliability of IoT-based sensing and control in energy systems does not appear to involve the transfer of controlled items or technologies listed in the UK's Export Control Order 2003 or the EU's Dual-Use Regulation. The collaboration with a Slovenian public university is likely to be exempt from export controls under the EU's de minimis rule, which allows for the free movement of goods and services within the EU.","1. Decision: YES
2. Rationale: The addition of a public university in Slovenia as a project partner does not raise significant export control concerns, as Slovenia is a member of the European Union and a participating country in the Wassenaar Arrangement, which facilitates cooperation on export controls for dual-use goods and technologies. The project's focus on improving the resilience and reliability of IoT-based sensing and control in energy systems does not appear to involve the transfer of controlled items or technologies listed in the UK's Export Control Order 2003 or the EU's Dual-Use Regulation. The collaboration with a Slovenian public university is likely to be exempt from export controls under the EU's de minimis rule, which allows for the free movement of goods and services within the EU.",,198,156,354
8afc8bcec726622e24d4556fc0844e68c43c6fdd,2025-10-26T17:23:43.403140+00:00,1,SPM,Saint Pierre and Miquelon,single_partner,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2323,YES,"The addition of a public university partner from Saint Pierre and Miquelon, an overseas collectivity of France, does not significantly alter the export control landscape for this project. As the project involves fundamental research in quantum computing and does not appear to involve the transfer of controlled goods or technologies listed under the UK's Export Control Order 2003 or the EU's Dual-Use Regulation, no additional export control concerns are raised. The project's focus on developing a prototype interface between neutral-atom quantum processors and superconducting circuits for research purposes falls under the scope of basic scientific research, which is generally exempt from export controls under UK law.","1. Decision: YES
2. Rationale: The addition of a public university partner from Saint Pierre and Miquelon, an overseas collectivity of France, does not significantly alter the export control landscape for this project. As the project involves fundamental research in quantum computing and does not appear to involve the transfer of controlled goods or technologies listed under the UK's Export Control Order 2003 or the EU's Dual-Use Regulation, no additional export control concerns are raised. The project's focus on developing a prototype interface between neutral-atom quantum processors and superconducting circuits for research purposes falls under the scope of basic scientific research, which is generally exempt from export controls under UK law.",,459,139,598
9191364c4a60ac907204cb5d8563f8487a530aee,2025-10-26T17:23:44.094181+00:00,2,SLV,El Salvador,single_partner,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,3907,YES,"The addition of a public university in El Salvador as a project partner does not inherently raise export control concerns under UK law, as the project's focus is on reducing carbon emissions in computer networks, which is not typically considered dual-use technology. The Export Control Order 2003 and the Export Control (Amendment) Order 2019 regulate the export of dual-use items, but the project's abstract does not indicate the involvement of such items. The partnership with a university in El Salvador may be subject to other regulatory considerations, but from an export control perspective, the project appears to be low-risk.","1. Decision: YES
2. Rationale: The addition of a public university in El Salvador as a project partner does not inherently raise export control concerns under UK law, as the project's focus is on reducing carbon emissions in computer networks, which is not typically considered dual-use technology. The Export Control Order 2003 and the Export Control (Amendment) Order 2019 regulate the export of dual-use items, but the project's abstract does not indicate the involvement of such items. The partnership with a university in El Salvador may be subject to other regulatory considerations, but from an export control perspective, the project appears to be low-risk.",,175,131,306
91e2e92c79cb9ce2a372b72b8b5b847e8eb3660b,2025-10-26T17:23:44.151185+00:00,14,MDA,"Moldova, Republic of",single_partner,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2731,NO,"The addition of a public university in Moldova, Republic of, as a project partner introduces an international collaboration aspect that was not previously considered. Under the UK's Export Control Order 2003, collaborations with entities from outside the UK may be subject to export control regulations, particularly if the project involves the transfer of sensitive technologies or technical assistance. Although the project itself does not appear to involve defense-specific or dual-use technology, the international collaboration necessitates a thorough review to ensure compliance with UK export control laws and regulations, such as those related to the transfer of dual-use items as listed in the UK Strategic Export Control Lists. Therefore, a more detailed assessment is required before proceeding.","1. Decision: NO
2. Rationale: The addition of a public university in Moldova, Republic of, as a project partner introduces an international collaboration aspect that was not previously considered. Under the UK's Export Control Order 2003, collaborations with entities from outside the UK may be subject to export control regulations, particularly if the project involves the transfer of sensitive technologies or technical assistance. Although the project itself does not appear to involve defense-specific or dual-use technology, the international collaboration necessitates a thorough review to ensure compliance with UK export control laws and regulations, such as those related to the transfer of dual-use items as listed in the UK Strategic Export Control Lists. Therefore, a more detailed assessment is required before proceeding.",,200,147,347
eeab604514ce74557c45f16e2119d8a4aa02bcab,2025-10-26T17:23:45.476770+00:00,27,ISR,Israel,single_partner,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2762,YES,"The addition of a public university in Israel as a project partner does not inherently raise export control concerns, as the project's focus is on fundamental research in renewable energy generation and does not involve the development or transfer of controlled technologies or dual-use items. Under UK export control regulations, including the Export Control Order 2003 and the Export Control (Amendment) Order 2020, research collaborations with international partners, including those in Israel, are generally permitted as long as they do not involve the transfer of controlled goods, software, or technology. The project's abstract does not indicate any involvement of controlled items or technologies listed in the UK Military List or the Dual-Use List, suggesting that the collaboration can proceed without violating UK export control laws.","1. Decision: YES
2. Rationale: The addition of a public university in Israel as a project partner does not inherently raise export control concerns, as the project's focus is on fundamental research in renewable energy generation and does not involve the development or transfer of controlled technologies or dual-use items. Under UK export control regulations, including the Export Control Order 2003 and the Export Control (Amendment) Order 2020, research collaborations with international partners, including those in Israel, are generally permitted as long as they do not involve the transfer of controlled goods, software, or technology. The project's abstract does not indicate any involvement of controlled items or technologies listed in the UK Military List or the Dual-Use List, suggesting that the collaboration can proceed without violating UK export control laws.",,825,160,985
