run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
08d55797796e15e1b27d2a0f7a53c2fa33182e11,2025-11-03T11:02:34.709138+00:00,1,BGR,Bulgaria,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1145,NO,"The project involves a UK-based academic research project with an international partner in Bulgaria, an EU member state, which does not inherently trigger dual-use or sanctions concerns under UK/EU export control regulations.","NO
The project involves a UK-based academic research project with an international partner in Bulgaria, an EU member state, which does not inherently trigger dual-use or sanctions concerns under UK/EU export control regulations.",,142,42,184
f1c2dea169edc335a0c571720f67d3e4c887206d,2025-11-03T11:02:35.158625+00:00,1,QAT,Qatar,country_only,0,GCC,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1210,NO,"The project involves a UK-based academic research project with an international partner from Qatar, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Qatar, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,45,187
0b1829110026dada5d39b090c2a8301c0f7940c3,2025-11-03T11:02:35.465891+00:00,1,PRT,Portugal,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1177,NO,"The project involves a UK-based academic research project with an international partner in Portugal, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.","NO
The project involves a UK-based academic research project with an international partner in Portugal, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.",,142,48,190
e774e3c5099b62608aa3a0ba4587412528414a50,2025-11-03T11:02:35.568241+00:00,1,GGY,Guernsey,country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,956,NO,"The project's international partner is located in Guernsey, which is a British Crown dependency and not considered a separate country for export control purposes under UK/EU dual-use and sanctions regulations.","NO
The project's international partner is located in Guernsey, which is a British Crown dependency and not considered a separate country for export control purposes under UK/EU dual-use and sanctions regulations.",,144,41,185
b4026ae073ca711d0a94ddf813ee0489ad144755,2025-11-03T11:02:35.951179+00:00,1,CAN,Canada,country_only,0,FiveEyes,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1006,NO,"The project involves a UK-based academic research project with an international partner in Canada, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner in Canada, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,45,187
a7784ad4392e2f2400704d78db02cad82e27420e,2025-11-03T11:02:36.289160+00:00,1,SVK,Slovakia,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1015,NO,"The project involves a UK-based academic research project with an international partner in Slovakia, which is an EU member state, suggesting no inherent dual-use or sanctions concerns based on the provided information.","NO
The project involves a UK-based academic research project with an international partner in Slovakia, which is an EU member state, suggesting no inherent dual-use or sanctions concerns based on the provided information.",,142,40,182
d68f75101da2a4f0b48950b69f73477c96229bca,2025-11-03T11:02:36.560683+00:00,1,COG,Congo,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,936,NO,"The project's involvement with a public university in Congo does not inherently suggest the transfer of controlled dual-use items or technologies, or exposure to sanctions, based on the information provided.","NO
The project's involvement with a public university in Congo does not inherently suggest the transfer of controlled dual-use items or technologies, or exposure to sanctions, based on the information provided.",,142,38,180
1e1dc1436eb64af733ed8504dbe70ca5ddf865e0,2025-11-03T11:02:36.899638+00:00,1,GUM,Guam,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,954,NO,"The project's international partner is located in Guam, which is a US territory and not subject to UK/EU dual-use or sanctions restrictions that would typically apply to collaborations with third-country entities.","NO
The project's international partner is located in Guam, which is a US territory and not subject to UK/EU dual-use or sanctions restrictions that would typically apply to collaborations with third-country entities.",,142,41,183
c72075e52df74f6b8b5f22484dbc7ecd58045bf0,2025-11-03T11:02:37.205604+00:00,1,SRB,Serbia,country_only,0,Other,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,906,NO,"The project involves a public university in Serbia, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regimes.","NO
The project involves a public university in Serbia, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regimes.",,142,32,174
d28886a94b2b65dd08213023a0fd4043a63437ad,2025-11-03T11:02:37.569272+00:00,1,NER,Niger,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,936,NO,"The project's involvement with a public university in Niger, without any additional technical details or indications of sensitive applications, does not inherently trigger UK/EU dual-use or sanctions concerns.","NO
The project's involvement with a public university in Niger, without any additional technical details or indications of sensitive applications, does not inherently trigger UK/EU dual-use or sanctions concerns.",,142,38,180
8479c9dd2d523843a229ff2a5e4962907adb8f6b,2025-11-03T11:02:37.772819+00:00,1,CHN,China,country_only,0,BRICS,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,831,YES,"The project requires export control review because it involves an international partner in China, which may trigger dual-use or sanctions concerns under UK/EU regulations.","YES
The project requires export control review because it involves an international partner in China, which may trigger dual-use or sanctions concerns under UK/EU regulations.",,142,32,174
64cce547872721cb4a3ef129d587edd4d4fe2b5c,2025-11-03T11:02:38.172272+00:00,1,MLI,Mali,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,892,NO,"The project's involvement with a public university in Mali does not inherently suggest the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.","NO
The project's involvement with a public university in Mali does not inherently suggest the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.",,142,38,180
3405591dc2966c2b60a5af39016245f86cd62e7c,2025-11-03T11:02:38.630321+00:00,1,NZL,New Zealand,country_only,0,FiveEyes,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1004,NO,"The project involves a UK-based academic research project with an international partner from New Zealand, a country not typically subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from New Zealand, a country not typically subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,143,47,190
6bb146ad8a6d253a6d329cb09ab64812765b6f94,2025-11-03T11:02:38.854710+00:00,1,AIA,Anguilla,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,908,NO,"The project's international partner is located in Anguilla, which is a British overseas territory and not subject to separate export control restrictions under UK/EU dual-use and sanctions regimes.","NO
The project's international partner is located in Anguilla, which is a British overseas territory and not subject to separate export control restrictions under UK/EU dual-use and sanctions regimes.",,144,39,183
6cbed2b9a5aca2c52264e60c72f325cf02877752,2025-11-03T11:02:39.281524+00:00,1,IOT,British Indian Ocean Territory,country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1004,NO,"The project's international partner is located in the British Indian Ocean Territory, which is a British Overseas Territory, and therefore the collaboration does not involve a foreign country outside of the UK's jurisdiction for export control purposes.","NO
The project's international partner is located in the British Indian Ocean Territory, which is a British Overseas Territory, and therefore the collaboration does not involve a foreign country outside of the UK's jurisdiction for export control purposes.",,145,46,191
1d1abb81b4cf4c4b0544bc5444bb8777180006cd,2025-11-03T11:02:39.555202+00:00,1,CUB,Cuba,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,920,YES,"The project requires export control review because it involves a collaboration with a partner in Cuba, a country subject to UK and EU sanctions, which may trigger dual-use and sanctions regulations.","YES
The project requires export control review because it involves a collaboration with a partner in Cuba, a country subject to UK and EU sanctions, which may trigger dual-use and sanctions regulations.",,142,38,180
cd8f52cd53d7b446d11331edcb45ff151c65513b,2025-11-03T11:02:40.129941+00:00,1,LUX,Luxembourg,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1173,NO,"The project involves a UK-based academic research project with an international partner in Luxembourg, which is an EU member state, suggesting that the collaboration is within the EU and not subject to dual-use or sanctions concerns based on the provided information.","NO
The project involves a UK-based academic research project with an international partner in Luxembourg, which is an EU member state, suggesting that the collaboration is within the EU and not subject to dual-use or sanctions concerns based on the provided information.",,142,49,191
2c2ff5b95c9c5870de25c8e90a6bfbef2c401ace,2025-11-03T11:02:40.196814+00:00,1,TUR,Turkey,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,909,NO,"The project involves a UK-based academic research project with an international partner in Turkey, a country not subject to UK/EU dual-use or sanctions restrictions based on the information provided.","NO
The project involves a UK-based academic research project with an international partner in Turkey, a country not subject to UK/EU dual-use or sanctions restrictions based on the information provided.",,142,38,180
c09652b397c7408744943761cd6166f0d6a71fa3,2025-11-03T11:02:40.706532+00:00,1,SDN,Sudan,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1076,YES,"The project requires export control review because it involves a collaboration with an international partner in Sudan, a country subject to UK/EU sanctions, which may trigger dual-use or sanctions-related export control concerns.","YES
The project requires export control review because it involves a collaboration with an international partner in Sudan, a country subject to UK/EU sanctions, which may trigger dual-use or sanctions-related export control concerns.",,142,42,184
623584fd1a2c29166b1ea32027abe5dfc61c7849,2025-11-03T11:02:40.837852+00:00,1,UKR,Ukraine,country_only,0,Other,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,872,NO,"The project involves a public university in Ukraine, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regimes.","NO
The project involves a public university in Ukraine, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regimes.",,142,32,174
3d5446385eaf6eb4adf4dd03ec9544d1ef151500,2025-11-03T11:02:41.306758+00:00,1,COL,Colombia,country_only,0,Other,South America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1027,NO,"The project involves a UK-based academic research project with a public university in Colombia, and there is no indication of specific dual-use items, technologies, or sanctions exposure that would require export control review.","NO
The project involves a UK-based academic research project with a public university in Colombia, and there is no indication of specific dual-use items, technologies, or sanctions exposure that would require export control review.",,142,42,184
b0e155fd5f3dac644bf3b75390fbdcfff6e2b9d4,2025-11-03T11:02:41.859471+00:00,1,GEO,Georgia,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,905,NO,"The project involves a public university in Georgia, but there is no indication of specific dual-use technology, sanctions exposure, or other controlled items being involved in the research.","NO
The project involves a public university in Georgia, but there is no indication of specific dual-use technology, sanctions exposure, or other controlled items being involved in the research.",,142,36,178
dd2dd49a16582c343536687195c1bb604a39e4be,2025-11-03T11:02:41.949915+00:00,1,NGA,Nigeria,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1339,NO,"The project's involvement with a public university in Nigeria, without any additional technical details or indications of sensitive topics, does not inherently trigger UK/EU dual-use or sanctions concerns.","NO
The project's involvement with a public university in Nigeria, without any additional technical details or indications of sensitive topics, does not inherently trigger UK/EU dual-use or sanctions concerns.",,142,38,180
2cd3a94273506c159f7f90ab3878ed26585bf0a1,2025-11-03T11:02:42.400255+00:00,1,BRN,Brunei Darussalam,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1113,NO,"The project involves a UK-based academic research project with an international partner from Brunei Darussalam, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Brunei Darussalam, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,146,49,195
7f9750ed2df1d80864f490bd0d7a3c2b2b6121a3,2025-11-03T11:02:42.530567+00:00,1,SSD,South Sudan,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,909,YES,"The project requires export control review because it involves an international partner in South Sudan, a country subject to UK/EU sanctions and potentially other restrictions.","YES
The project requires export control review because it involves an international partner in South Sudan, a country subject to UK/EU sanctions and potentially other restrictions.",,143,32,175
3184646418eca1dd4df809461b00e46c3ddc8f48,2025-11-03T11:02:42.993980+00:00,1,ARE,United Arab Emirates,country_only,0,GCC,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1031,NO,"The project's involvement with a public university in the United Arab Emirates does not inherently imply the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.","NO
The project's involvement with a public university in the United Arab Emirates does not inherently imply the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.",,144,41,185
95faa8d18e30c5affdfdf62d9d329e5fd7bc4e8d,2025-11-03T11:02:43.242448+00:00,1,OMN,Oman,country_only,0,GCC,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,947,NO,"The project involves a public university in Oman, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU dual-use and sanctions regulations.","NO
The project involves a public university in Oman, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU dual-use and sanctions regulations.",,142,39,181
8d89a85e68419af5d3820ad6222e1435ab0c6777,2025-11-03T11:02:43.663825+00:00,1,ISR,Israel,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1026,NO,"The project involves a UK-based academic research project with an international partner from Israel, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU regulations.","NO
The project involves a UK-based academic research project with an international partner from Israel, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU regulations.",,142,42,184
36890c1ed3071b52888790abdad4f288c475ddcb,2025-11-03T11:02:43.917330+00:00,1,GRL,Greenland,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,973,NO,"The project's international partner is a public university in Greenland, which does not inherently suggest a dual-use or sanctions concern under UK/EU export control regulations.","NO
The project's international partner is a public university in Greenland, which does not inherently suggest a dual-use or sanctions concern under UK/EU export control regulations.",,142,34,176
3aa613544b2398d61303a7bea3c1afbe20d2252f,2025-11-03T11:02:44.243175+00:00,1,GIB,Gibraltar,country_only,0,Other,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,956,NO,"The project's international partner is located in Gibraltar, which is a British Overseas Territory and not subject to separate export control restrictions under UK/EU dual-use and sanctions regimes.","NO
The project's international partner is located in Gibraltar, which is a British Overseas Territory and not subject to separate export control restrictions under UK/EU dual-use and sanctions regimes.",,142,38,180
8427ee49454b08717635b881d572639a10b3581f,2025-11-03T11:02:44.598933+00:00,1,TLS,Timor-Leste,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,980,NO,"The project involves a public university in Timor-Leste, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.","NO
The project involves a public university in Timor-Leste, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.",,145,41,186
b2c2a82127990e8aa34ed930a4d78dd69e6ab9c0,2025-11-03T11:02:44.871691+00:00,1,TUV,Tuvalu,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,904,NO,"The project's international partner is a public university in Tuvalu, and there is no indication of any dual-use or sanctions concerns based on the provided information.","NO
The project's international partner is a public university in Tuvalu, and there is no indication of any dual-use or sanctions concerns based on the provided information.",,143,34,177
e4564316b8f495717f9b0a0572f0719661b059ce,2025-11-03T11:02:45.432221+00:00,1,GRC,Greece,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1149,NO,"The project involves a UK-based academic research project with an international partner in Greece, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.","NO
The project involves a UK-based academic research project with an international partner in Greece, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.",,142,48,190
b0135cb26682d44ea4a0f23281154aae47a0df32,2025-11-03T11:02:45.459627+00:00,1,ARG,Argentina,country_only,0,Other,South America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,845,NO,"The project involves a public university in Argentina, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regimes.","NO
The project involves a public university in Argentina, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regimes.",,142,32,174
9be25e9cd78057cfe39c7bd4e8771bbfcf808aa1,2025-11-03T11:02:45.886423+00:00,1,ATG,Antigua and Barbuda,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,931,NO,"The project involves a public university in Antigua and Barbuda, which does not inherently suggest dual-use or sanctions concerns under UK/EU regimes without further technical details.","NO
The project involves a public university in Antigua and Barbuda, which does not inherently suggest dual-use or sanctions concerns under UK/EU regimes without further technical details.",,146,36,182
44fdcc04049ab7e367eb948b5b41e3e159cb648d,2025-11-03T11:02:46.364429+00:00,1,DEU,Germany,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1076,NO,"The project involves a UK-based academic research project with an international partner in Germany, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.","NO
The project involves a UK-based academic research project with an international partner in Germany, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.",,142,48,190
8ff739853c7ac67af2281222332fb2f32bd9aec7,2025-11-03T11:02:46.578255+00:00,1,VCT,Saint Vincent and the Grenadines,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,961,NO,"The project involves a public university in Saint Vincent and the Grenadines, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regimes.","NO
The project involves a public university in Saint Vincent and the Grenadines, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regimes.",,148,38,186
a2adb750940f770eacc107731ae9342e0a57cb1e,2025-11-03T11:02:46.866420+00:00,1,LSO,Lesotho,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,916,NO,"The project involves a public university in Lesotho, which does not inherently suggest a dual-use or sanctions concern under UK/EU regulations without additional technical details or context.","NO
The project involves a public university in Lesotho, which does not inherently suggest a dual-use or sanctions concern under UK/EU regulations without additional technical details or context.",,144,37,181
2f3e3bf2932558df15be708563df5618a30c127b,2025-11-03T11:02:47.357162+00:00,1,BDI,Burundi,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1053,NO,"The project involves a public university in Burundi, but without specific technical details or other relevant information, the activity does not inherently suggest a controlled dual-use item or sanction-triggering circumstance under UK/EU regulations.","NO
The project involves a public university in Burundi, but without specific technical details or other relevant information, the activity does not inherently suggest a controlled dual-use item or sanction-triggering circumstance under UK/EU regulations.",,143,45,188
381e2de1cd57d82e055416415697360eeae1ff85,2025-11-03T11:02:47.593472+00:00,1,NLD,Netherlands,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,970,NO,"The project involves a UK-based academic research project with an international partner in the Netherlands, which is an EU country and does not inherently suggest a controlled activity under UK/EU dual-use and sanctions regulations.","NO
The project involves a UK-based academic research project with an international partner in the Netherlands, which is an EU country and does not inherently suggest a controlled activity under UK/EU dual-use and sanctions regulations.",,142,43,185
828efdebee16370e7a0bd21863a0ce872de3d207,2025-11-03T11:02:47.966379+00:00,1,FIN,Finland,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,997,NO,"The project involves a UK-based academic research project with an international partner in Finland, a country within the EU and not subject to UK/EU sanctions, suggesting no inherent dual-use or sanctions concerns based on the information provided.","NO
The project involves a UK-based academic research project with an international partner in Finland, a country within the EU and not subject to UK/EU sanctions, suggesting no inherent dual-use or sanctions concerns based on the information provided.",,142,47,189
ea628aebdaec560f8ba7b0484df388fa4f6c915b,2025-11-03T11:02:48.748092+00:00,1,TJK,Tajikistan,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1455,NO,"The project's involvement with a public university in Tajikistan does not inherently imply the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.","NO
The project's involvement with a public university in Tajikistan does not inherently imply the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.",,144,40,184
144275182e623f6412b8c774d815e416add4761f,2025-11-03T11:02:49.035548+00:00,1,TGO,Togo,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1062,NO,"The project involves a public university in Togo, but without specific technical details indicating dual-use potential or sanctions exposure, the activity does not inherently require export control review under UK/EU regulations.","NO
The project involves a public university in Togo, but without specific technical details indicating dual-use potential or sanctions exposure, the activity does not inherently require export control review under UK/EU regulations.",,143,41,184
16cddfa18d6d5a49a2a606df80151d9df6223a57,2025-11-03T11:02:49.057957+00:00,1,LVA,Latvia,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1446,NO,"The project involves a UK-based academic research project with an international partner from Latvia, which is an EU member state, and no specific dual-use or sanctions concerns are indicated.","NO
The project involves a UK-based academic research project with an international partner from Latvia, which is an EU member state, and no specific dual-use or sanctions concerns are indicated.",,142,37,179
0e6725e61c8f8a32fe5e441b3e0a79419c019af8,2025-11-03T11:02:49.238571+00:00,1,TZA,"Tanzania, United Republic of",country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,936,NO,"The project involves a public university in Tanzania, which does not inherently suggest dual-use or sanctions concerns that would require export control review under UK/EU regulations.","NO
The project involves a public university in Tanzania, which does not inherently suggest dual-use or sanctions concerns that would require export control review under UK/EU regulations.",,146,34,180
035747a3862728b7b38b8bc0402d979955506951,2025-11-03T11:02:49.696949+00:00,1,DOM,Dominican Republic,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,919,NO,"The project involves a public university in the Dominican Republic, which does not inherently suggest a dual-use or sanctions concern under UK/EU regulations without additional technical details or context.","NO
The project involves a public university in the Dominican Republic, which does not inherently suggest a dual-use or sanctions concern under UK/EU regulations without additional technical details or context.",,143,37,180
3a188f502b574bad727f7825ab45479202849d6c,2025-11-03T11:02:50.174496+00:00,1,CUW,Curaçao,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1064,NO,"The project involves a public university in Curaçao, which does not inherently suggest dual-use or sanctions concerns under UK/EU regulations without additional technical details or context.","NO
The project involves a public university in Curaçao, which does not inherently suggest dual-use or sanctions concerns under UK/EU regulations without additional technical details or context.",,145,37,182
95a27a77146e7a76ebb297b7b504b0fb24b1f262,2025-11-03T11:02:50.350379+00:00,1,IRN,"Iran, Islamic Republic of",country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,905,YES,"The project involves a partner from Iran, which is subject to UK/EU sanctions, triggering the need for an export control review to ensure compliance with dual-use and sanctions regulations.","YES
The project involves a partner from Iran, which is subject to UK/EU sanctions, triggering the need for an export control review to ensure compliance with dual-use and sanctions regulations.",,146,38,184
89a1476ebaa8123cfebc624367775850f0f717d2,2025-11-03T11:02:50.709911+00:00,1,COM,Comoros,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,956,NO,"The project's involvement with a public university in Comoros, without any specified dual-use or sanctioned technologies, does not inherently trigger UK/EU dual-use or sanctions concerns.","NO
The project's involvement with a public university in Comoros, without any specified dual-use or sanctioned technologies, does not inherently trigger UK/EU dual-use or sanctions concerns.",,144,38,182
83b76c790b3cc3b19dd78572241ff6952a20e2e4,2025-11-03T11:02:51.266690+00:00,1,STP,Sao Tome and Principe,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1169,NO,"The project involves a UK-based academic research project with an international partner from Sao Tome and Principe, which does not inherently suggest the involvement of controlled dual-use items or sanctions-targeted entities or activities.","NO
The project involves a UK-based academic research project with an international partner from Sao Tome and Principe, which does not inherently suggest the involvement of controlled dual-use items or sanctions-targeted entities or activities.",,147,44,191
78045baa835980e6549535d249aa416c01d43b6e,2025-11-03T11:02:51.584407+00:00,1,PCN,Pitcairn,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1162,NO,"The project does not inherently suggest involvement of controlled dual-use items or technologies, and Pitcairn, as a British Overseas Territory, does not raise sanctions concerns under UK/EU regimes based on the information provided.","NO
The project does not inherently suggest involvement of controlled dual-use items or technologies, and Pitcairn, as a British Overseas Territory, does not raise sanctions concerns under UK/EU regimes based on the information provided.",,145,47,192
c501abb80a5c0c6d3ba737ff9498286a4dfae2e7,2025-11-03T11:02:51.832843+00:00,1,SVN,Slovenia,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1071,NO,"The project involves a UK-based academic research project with an international partner from Slovenia, which is an EU member state, suggesting that the collaboration is within the EU and does not inherently trigger dual-use or sanctions concerns under UK/EU regulations.","NO
The project involves a UK-based academic research project with an international partner from Slovenia, which is an EU member state, suggesting that the collaboration is within the EU and does not inherently trigger dual-use or sanctions concerns under UK/EU regulations.",,142,50,192
dbbc25f474d75495fc7f03a7ad776a5af2d2d2ea,2025-11-03T11:02:52.171856+00:00,1,RUS,Russian Federation,country_only,0,BRICS,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1087,YES,"The project requires export control review because it involves an international partner from the Russian Federation, which may trigger dual-use or sanctions concerns under UK/EU regulations.","YES
The project requires export control review because it involves an international partner from the Russian Federation, which may trigger dual-use or sanctions concerns under UK/EU regulations.",,143,34,177
