run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
3184646418eca1dd4df809461b00e46c3ddc8f48,2025-11-03T10:06:10.034621+00:00,1,ARE,United Arab Emirates,country_only,0,GCC,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2629,NO,"Based on the information provided, there are no specific technical details or end-use concerns mentioned that would trigger UK/EU dual-use or sanctions controls for a collaboration with a public university in the UAE.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns mentioned that would trigger UK/EU dual-use or sanctions controls for a collaboration with a public university in the UAE.",,139,46,185
36890c1ed3071b52888790abdad4f288c475ddcb,2025-11-03T10:06:10.140317+00:00,1,GRL,Greenland,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1749,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,137,29,166
b2c2a82127990e8aa34ed930a4d78dd69e6ab9c0,2025-11-03T10:06:11.094039+00:00,1,TUV,Tuvalu,country_only,0,Other,Oceania,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1680,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,138,29,167
8427ee49454b08717635b881d572639a10b3581f,2025-11-03T10:06:11.186196+00:00,1,TLS,Timor-Leste,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2121,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,140,29,169
e4564316b8f495717f9b0a0572f0719661b059ce,2025-11-03T10:06:11.361925+00:00,1,GRC,Greece,country_only,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1632,NO,"The project involves collaboration with a public university in Greece, an EU member state, and lacks specific technical details indicating dual-use or sanctions concerns.","Decision: NO  
Rationale: The project involves collaboration with a public university in Greece, an EU member state, and lacks specific technical details indicating dual-use or sanctions concerns.",,137,35,172
3aa613544b2398d61303a7bea3c1afbe20d2252f,2025-11-03T10:06:11.419938+00:00,1,GIB,Gibraltar,country_only,0,Other,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2685,NO,"Gibraltar is a British Overseas Territory, and collaboration with a public university there does not inherently trigger UK/EU export control review without specific technical details or end-use concerns.","NO  
Rationale: Gibraltar is a British Overseas Territory, and collaboration with a public university there does not inherently trigger UK/EU export control review without specific technical details or end-use concerns.",,137,38,175
b0135cb26682d44ea4a0f23281154aae47a0df32,2025-11-03T10:06:11.432430+00:00,1,ARG,Argentina,country_only,0,Other,South America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1370,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,137,29,166
9be25e9cd78057cfe39c7bd4e8771bbfcf808aa1,2025-11-03T10:06:11.695686+00:00,1,ATG,Antigua and Barbuda,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1289,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities that would necessitate an export control review.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities that would necessitate an export control review.",,140,34,174
8ff739853c7ac67af2281222332fb2f32bd9aec7,2025-11-03T10:06:12.781116+00:00,1,VCT,Saint Vincent and the Grenadines,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1344,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,143,27,170
a2adb750940f770eacc107731ae9342e0a57cb1e,2025-11-03T10:06:13.316594+00:00,1,LSO,Lesotho,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1547,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved.",,138,27,165
2f3e3bf2932558df15be708563df5618a30c127b,2025-11-03T10:06:13.530517+00:00,1,BDI,Burundi,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1407,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.",,137,37,174
44fdcc04049ab7e367eb948b5b41e3e159cb648d,2025-11-03T10:06:13.676212+00:00,1,DEU,Germany,country_only,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2569,NO,"The project involves collaboration with a public university in Germany, an EU member state, and lacks specific technical details indicating control under UK/EU dual-use or sanctions regulations.","Decision: NO  
Rationale: The project involves collaboration with a public university in Germany, an EU member state, and lacks specific technical details indicating control under UK/EU dual-use or sanctions regulations.",,137,40,177
828efdebee16370e7a0bd21863a0ce872de3d207,2025-11-03T10:06:14.394563+00:00,1,FIN,Finland,country_only,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1606,NO,"The project involves collaboration with a public university in Finland, an EU member state, and there are no specific technical details or sanctions exposure provided that would necessitate export control review.","Decision: NO  
Rationale: The project involves collaboration with a public university in Finland, an EU member state, and there are no specific technical details or sanctions exposure provided that would necessitate export control review.",,137,42,179
16cddfa18d6d5a49a2a606df80151d9df6223a57,2025-11-03T10:06:15.063869+00:00,1,LVA,Latvia,country_only,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1633,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research project involves controlled dual-use items or sanctioned activities.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research project involves controlled dual-use items or sanctioned activities.",,137,37,174
ea628aebdaec560f8ba7b0484df388fa4f6c915b,2025-11-03T10:06:15.133646+00:00,1,TJK,Tajikistan,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2021,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research project involves controlled dual-use items or is subject to sanctions.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research project involves controlled dual-use items or is subject to sanctions.",,139,39,178
381e2de1cd57d82e055416415697360eeae1ff85,2025-11-03T10:06:15.202243+00:00,1,NLD,Netherlands,country_only,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2760,NO,"The project involves collaboration with a public university in the Netherlands, an EU member state, and there are no specific technical details or end-use concerns provided that would trigger export control review under UK/EU dual-use regulations.","Decision: NO  
Rationale: The project involves collaboration with a public university in the Netherlands, an EU member state, and there are no specific technical details or end-use concerns provided that would trigger export control review under UK/EU dual-use regulations.",,137,50,187
144275182e623f6412b8c774d815e416add4761f,2025-11-03T10:06:15.422076+00:00,1,TGO,Togo,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1629,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.",,138,34,172
0e6725e61c8f8a32fe5e441b3e0a79419c019af8,2025-11-03T10:06:15.914228+00:00,1,TZA,"Tanzania, United Republic of",country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1793,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved, so the project does not require export control review.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved, so the project does not require export control review.",,141,37,178
035747a3862728b7b38b8bc0402d979955506951,2025-11-03T10:06:16.141120+00:00,1,DOM,Dominican Republic,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1682,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities that would necessitate an export control review.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities that would necessitate an export control review.",,138,34,172
3a188f502b574bad727f7825ab45479202849d6c,2025-11-03T10:06:17.101496+00:00,1,CUW,Curaçao,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2009,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities that would necessitate an export control review.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities that would necessitate an export control review.",,138,36,174
95a27a77146e7a76ebb297b7b504b0fb24b1f262,2025-11-03T10:06:17.192309+00:00,1,IRN,"Iran, Islamic Republic of",country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1769,YES,Collaborating with an Iranian institution may require export control review due to UK/EU sanctions on Iran.,"YES  
Rationale: Collaborating with an Iranian institution may require export control review due to UK/EU sanctions on Iran.",,141,25,166
89a1476ebaa8123cfebc624367775850f0f717d2,2025-11-03T10:06:17.481985+00:00,1,COM,Comoros,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1745,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved, so the project does not require export control review.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved, so the project does not require export control review.",,138,39,177
dbbc25f474d75495fc7f03a7ad776a5af2d2d2ea,2025-11-03T10:06:18.246176+00:00,1,RUS,Russian Federation,country_only,0,BRICS,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1142,YES,Collaborating with a Russian institution may require export control review due to potential sanctions and restrictions on technology transfer to Russia.,"YES  
Rationale: Collaborating with a Russian institution may require export control review due to potential sanctions and restrictions on technology transfer to Russia.",,138,28,166
78045baa835980e6549535d249aa416c01d43b6e,2025-11-03T10:06:18.268896+00:00,1,PCN,Pitcairn,country_only,0,Other,Oceania,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1864,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology, end use, or sanctioned entities that would necessitate an export control review.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology, end use, or sanctioned entities that would necessitate an export control review.",,140,38,178
c501abb80a5c0c6d3ba737ff9498286a4dfae2e7,2025-11-03T10:06:18.419275+00:00,1,SVN,Slovenia,country_only,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1675,NO,"Slovenia is an EU member state, and there are no specific technical details or sanctions exposure provided that would necessitate an export control review under UK/EU dual-use regulations.","Decision: NO  
Rationale: Slovenia is an EU member state, and there are no specific technical details or sanctions exposure provided that would necessitate an export control review under UK/EU dual-use regulations.",,137,41,178
83b76c790b3cc3b19dd78572241ff6952a20e2e4,2025-11-03T10:06:18.514539+00:00,1,STP,Sao Tome and Principe,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2435,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.",,141,34,175
c8c73d900a527743054609e17fa033f4d96541e3,2025-11-03T10:06:18.866738+00:00,1,YEM,Yemen,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1418,YES,"Yemen is subject to UK/EU sanctions, and collaboration with entities in Yemen requires careful review to ensure compliance with export control regulations.","YES (controlled)  
Rationale: Yemen is subject to UK/EU sanctions, and collaboration with entities in Yemen requires careful review to ensure compliance with export control regulations.",,137,34,171
8c1c187a1c7a25cfa72d9925775dfdee900a96b5,2025-11-03T10:06:19.254400+00:00,1,SUR,Suriname,country_only,0,Other,South America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1454,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities that would necessitate an export control review.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities that would necessitate an export control review.",,138,34,172
e127edb9634d15f33e010015cd550ef51dd3b123,2025-11-03T10:06:20.444445+00:00,1,TKL,Tokelau,country_only,0,Other,Oceania,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2189,NO,"Tokelau is not subject to specific UK/EU sanctions, and there are no technical details provided to suggest the research involves controlled dual-use items.","Decision: NO  
Rationale: Tokelau is not subject to specific UK/EU sanctions, and there are no technical details provided to suggest the research involves controlled dual-use items.",,139,37,176
f034d08b49f297a50b785a286147dd5180b772e4,2025-11-03T10:06:20.647371+00:00,1,CZE,Czechia,country_only,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1720,NO,"The project involves collaboration with a public university in Czechia, an EU member state, and lacks specific technical details indicating dual-use or sanctions concerns.","Decision: NO  
Rationale: The project involves collaboration with a public university in Czechia, an EU member state, and lacks specific technical details indicating dual-use or sanctions concerns.",,138,36,174
ef8e69e29281f55c0852c8b73ae59d4cf111fcd6,2025-11-03T10:06:20.817758+00:00,1,NRU,Nauru,country_only,0,Other,Oceania,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2214,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved, so the project does not require export control review.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved, so the project does not require export control review.",,139,37,176
fed29c9d61d79f7c41ef57d6469520a372bc4e79,2025-11-03T10:06:21.019239+00:00,1,COK,Cook Islands,country_only,0,Other,Oceania,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1759,NO,"The Cook Islands is not subject to UK/EU sanctions, and there are no specific technical details provided to suggest the research involves controlled dual-use items.","NO  
Rationale: The Cook Islands is not subject to UK/EU sanctions, and there are no specific technical details provided to suggest the research involves controlled dual-use items.",,138,35,173
860d64cf00cac4e13dd3a8d1202df865761b5763,2025-11-03T10:06:21.373457+00:00,1,BFA,Burkina Faso,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1429,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.","NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.",,138,35,173
4a608f0d41c0850c908b310803f81f385b096f21,2025-11-03T10:06:21.511374+00:00,1,GNQ,Equatorial Guinea,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1902,NO,"Based on the information provided, there are no specific technical details or end-use concerns that indicate the research activity involves controlled dual-use items or is subject to sanctions.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns that indicate the research activity involves controlled dual-use items or is subject to sanctions.",,139,39,178
bd7b3359da45c3020a0a4d5dbda5c6b0d084b31d,2025-11-03T10:06:22.073448+00:00,1,SPM,Saint Pierre and Miquelon,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1273,NO,"Saint Pierre and Miquelon is a French overseas territory, and there are no specific UK/EU export control restrictions or sanctions applicable to academic research collaborations with public universities in this region.","Decision: NO  
Rationale: Saint Pierre and Miquelon is a French overseas territory, and there are no specific UK/EU export control restrictions or sanctions applicable to academic research collaborations with public universities in this region.",,142,44,186
cb8db70f25d540285118a9ad738d00cc2aef0e1b,2025-11-03T10:06:22.308850+00:00,1,CYP,Cyprus,country_only,0,EU,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1847,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved, and Cyprus is an EU member state, which generally aligns with UK/EU export control regulations.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities involved, and Cyprus is an EU member state, which generally aligns with UK/EU export control regulations.",,137,48,185
4e7c38278bfc502309d0dcbcd8706b8d175d69b7,2025-11-03T10:06:23.012931+00:00,1,NCL,New Caledonia,country_only,0,Other,Oceania,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1896,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research project involves controlled dual-use items or sanctioned entities.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research project involves controlled dual-use items or sanctioned entities.",,140,37,177
bec6bf3f8a3ba976330540ae71d707cd8b588952,2025-11-03T10:06:23.186484+00:00,1,VNM,Viet Nam,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1732,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.",,138,37,175
5727c7edfbcbc6dea1d3db91d6fae8740e9ee1b2,2025-11-03T10:06:23.752834+00:00,1,LIE,Liechtenstein,country_only,0,Other,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1291,NO,"Liechtenstein is part of the European Economic Area, and there are no specific details indicating controlled technology or sanctioned activities.","NO  
Rationale: Liechtenstein is part of the European Economic Area, and there are no specific details indicating controlled technology or sanctioned activities.",,139,29,168
bf2987c73ae60aac3efdd8e37e3eb5962e987353,2025-11-03T10:06:23.854842+00:00,1,SAU,Saudi Arabia,country_only,0,GCC,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1725,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or is subject to sanctions.","NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or is subject to sanctions.",,138,37,175
3403cfe7e894059148fe7578a55bff51b00bdf4b,2025-11-03T10:06:24.020264+00:00,1,REU,Réunion,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2212,NO,"Réunion is an overseas department of France, and collaboration with a public university there does not inherently trigger UK/EU dual-use or sanctions controls without specific technical details or end-use concerns.","NO  
Rationale: Réunion is an overseas department of France, and collaboration with a public university there does not inherently trigger UK/EU dual-use or sanctions controls without specific technical details or end-use concerns.",,138,42,180
e86df86ef1e0f81fc93cdfccf405d2dc0538a9b8,2025-11-03T10:06:24.453703+00:00,1,MYS,Malaysia,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1339,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.",,137,37,174
961654018a178e6a685641820e039d10f69c8b2f,2025-11-03T10:06:24.540497+00:00,1,BWA,Botswana,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1739,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.",,137,36,173
d9311635fa9889d07166acd6675ed602ca87a5e2,2025-11-03T10:06:24.915783+00:00,1,AFG,Afghanistan,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1121,YES,"Due to the involvement of an international partner in Afghanistan, a country subject to UK/EU sanctions, the project requires export control review.","YES  
Rationale: Due to the involvement of an international partner in Afghanistan, a country subject to UK/EU sanctions, the project requires export control review.",,137,32,169
054944c39aee979135ce0295fa1b51879dd4034c,2025-11-03T10:06:25.097647+00:00,1,USA,United States,country_only,0,FiveEyes,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1634,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.",,138,37,175
4186f5737e0b2a2cd470977e073792577e9a7cc6,2025-11-03T10:06:25.684449+00:00,1,CRI,Costa Rica,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1546,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.",,138,34,172
645cca776fd967a922359423f3523541da222929,2025-11-03T10:06:26.074085+00:00,1,LKA,Sri Lanka,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1265,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.","NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or sanctioned entities.",,138,35,173
3406523d43674078d5131fc6f5fdd6a1281a88e3,2025-11-03T10:06:26.441669+00:00,1,MOZ,Mozambique,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1326,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.",,137,34,171
bf268aa14269b64e6584168ad2dc4c8428c9bd34,2025-11-03T10:06:26.757515+00:00,1,MNG,Mongolia,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2306,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or is subject to sanctions.","NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or is subject to sanctions.",,137,37,174
3a265499f08fb5e4b8451e7425ab891c46e56655,2025-11-03T10:06:27.123298+00:00,1,IMN,Isle of Man,country_only,0,Other,Other,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1671,NO,"The Isle of Man is part of the UK customs territory and is not subject to separate export control regulations, so collaboration with a public university there does not require export control review.","NO  
Rationale: The Isle of Man is part of the UK customs territory and is not subject to separate export control regulations, so collaboration with a public university there does not require export control review.",,139,40,179
857265c3abf200665457c017ac7c56291c8507fc,2025-11-03T10:06:27.206828+00:00,1,HRV,Croatia,country_only,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1409,NO,"The project involves a collaboration with a public university in Croatia, an EU member state, and there are no specific technical details or sanctions exposure provided that would necessitate an export control review.","NO  
Rationale: The project involves a collaboration with a public university in Croatia, an EU member state, and there are no specific technical details or sanctions exposure provided that would necessitate an export control review.",,137,42,179
01201a84e0c55e4cb0338716e6af0808f11905ab,2025-11-03T10:06:27.887790+00:00,1,KAZ,Kazakhstan,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1753,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research project involves controlled dual-use items or is subject to sanctions.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research project involves controlled dual-use items or is subject to sanctions.",,137,39,176
b9e58cfa8f7f514528d0a652af308a3bae6a66d0,2025-11-03T10:06:28.154873+00:00,1,SOM,Somalia,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1369,YES,"Somalia is subject to EU sanctions, which may require an export control review for collaborations with entities in the country.","Decision: YES  
Rationale: Somalia is subject to EU sanctions, which may require an export control review for collaborations with entities in the country.",,137,29,166
4795877dd748869d1beb48092cd874320439ce94,2025-11-03T10:06:28.358063+00:00,1,GNB,Guinea-Bissau,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1903,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctions exposure that would necessitate an export control review.",,140,34,174
5ac834346a3f75f472c83785445a72d6eaa675bb,2025-11-03T10:06:29.279277+00:00,1,SYR,Syrian Arab Republic,country_only,0,Other,Asia,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1823,YES,Collaborating with an entity in Syria requires export control review due to UK/EU sanctions on Syria.,"YES (controlled)  
Rationale: Collaborating with an entity in Syria requires export control review due to UK/EU sanctions on Syria.",,139,28,167
05495993505e6a66376f410f169b88c47a257c74,2025-11-03T10:06:29.440145+00:00,1,KNA,Saint Kitts and Nevis,country_only,0,Other,North America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1306,NO,"Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities that would necessitate an export control review.","NO  
Rationale: Based on the information provided, there are no specific technical details or indications of controlled technology or sanctioned entities that would necessitate an export control review.",,142,34,176
09c8ace1e9043ee774ecc99ce4653332fde4a03b,2025-11-03T10:06:29.872051+00:00,1,ZWE,Zimbabwe,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1410,NO,"Based on the information provided, there are no specific technical details or end-use concerns that indicate the research activity involves controlled dual-use items or sanctioned entities.","Decision: NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns that indicate the research activity involves controlled dual-use items or sanctioned entities.",,137,37,174
435bc32c92988b0f2a986285bab0312f7ec68c57,2025-11-03T10:06:30.230924+00:00,1,SWE,Sweden,country_only,0,EU,Europe,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,2431,NO,"Collaborations with public universities in Sweden generally do not require export control review under UK/EU dual-use and sanctions regulations, absent specific technical details or end-use concerns.","Decision: NO  
Rationale: Collaborations with public universities in Sweden generally do not require export control review under UK/EU dual-use and sanctions regulations, absent specific technical details or end-use concerns.",,137,40,177
157691c0c4a4a837d8f8c87181d533e4406f2395,2025-11-03T10:06:30.608442+00:00,1,FLK,Falkland Islands (Malvinas),country_only,0,Other,South America,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,3466,NO,"The Falkland Islands are a British Overseas Territory, and there are no specific UK/EU export control restrictions or sanctions applicable to academic research collaborations with public universities there.","NO  
Rationale: The Falkland Islands are a British Overseas Territory, and there are no specific UK/EU export control restrictions or sanctions applicable to academic research collaborations with public universities there.",,143,38,181
57306ba48a6d023b0f1edf170fc231338f93bbf9,2025-11-03T10:06:30.984755+00:00,1,ETH,Ethiopia,country_only,0,Other,Africa,chatgpt-4o,openai/gpt-4o,openai/gpt-4o,0.0,1343,NO,"Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or is subject to sanctions.","NO  
Rationale: Based on the information provided, there are no specific technical details or end-use concerns indicating that the research activity involves controlled dual-use items or is subject to sanctions.",,137,37,174
