run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
0b1829110026dada5d39b090c2a8301c0f7940c3,2025-11-03T10:12:42.859503+00:00,1,PRT,Portugal,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,3063,NO,"The project involves a UK-based academic research project with an international partner in Portugal, which is an EU country and does not inherently suggest a dual-use or sanctions concern.","NO
The project involves a UK-based academic research project with an international partner in Portugal, which is an EU country and does not inherently suggest a dual-use or sanctions concern.",,142,36,178
e774e3c5099b62608aa3a0ba4587412528414a50,2025-11-03T10:12:43.031743+00:00,1,GGY,Guernsey,country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2913,NO,"The project's international partner is located in Guernsey, which is a British Crown dependency and not considered a separate country for export control purposes under UK/EU dual-use and sanctions regulations.","NO
The project's international partner is located in Guernsey, which is a British Crown dependency and not considered a separate country for export control purposes under UK/EU dual-use and sanctions regulations.",,144,41,185
b4026ae073ca711d0a94ddf813ee0489ad144755,2025-11-03T10:12:43.322882+00:00,1,CAN,Canada,country_only,0,FiveEyes,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2871,NO,"The project involves a UK-based academic research project with an international partner in Canada, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner in Canada, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,45,187
a7784ad4392e2f2400704d78db02cad82e27420e,2025-11-03T10:12:43.577344+00:00,1,SVK,Slovakia,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2637,NO,"The project involves a UK-based academic research project with an international partner in Slovakia, an EU country, which does not inherently suggest dual-use or sanctions concerns that would require export control review.","NO
The project involves a UK-based academic research project with an international partner in Slovakia, an EU country, which does not inherently suggest dual-use or sanctions concerns that would require export control review.",,142,40,182
d68f75101da2a4f0b48950b69f73477c96229bca,2025-11-03T10:12:43.984324+00:00,1,COG,Congo,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1104,NO,"The project's involvement with a public university in Congo does not inherently suggest the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.","NO
The project's involvement with a public university in Congo does not inherently suggest the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.",,142,38,180
1e1dc1436eb64af733ed8504dbe70ca5ddf865e0,2025-11-03T10:12:44.308769+00:00,1,GUM,Guam,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1107,NO,"The project's international partner is located in Guam, which is a US territory and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.","NO
The project's international partner is located in Guam, which is a US territory and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.",,142,42,184
c72075e52df74f6b8b5f22484dbc7ecd58045bf0,2025-11-03T10:12:44.571745+00:00,1,SRB,Serbia,country_only,0,Other,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1015,NO,"The project involves a public university in Serbia, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.","NO
The project involves a public university in Serbia, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.",,142,38,180
d28886a94b2b65dd08213023a0fd4043a63437ad,2025-11-03T10:12:45.042874+00:00,1,NER,Niger,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1153,NO,"The project's involvement with a public university in Niger, without any additional technical details or indications of controlled items, does not inherently trigger UK/EU dual-use or sanctions concerns.","NO
The project's involvement with a public university in Niger, without any additional technical details or indications of controlled items, does not inherently trigger UK/EU dual-use or sanctions concerns.",,142,38,180
8479c9dd2d523843a229ff2a5e4962907adb8f6b,2025-11-03T10:12:45.692525+00:00,1,CHN,China,country_only,0,BRICS,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1493,YES,"The project involves an international partner in China, which may trigger UK/EU dual-use and sanctions controls due to the potential for sensitive technology or knowledge transfer.","YES
The project involves an international partner in China, which may trigger UK/EU dual-use and sanctions controls due to the potential for sensitive technology or knowledge transfer.",,142,34,176
64cce547872721cb4a3ef129d587edd4d4fe2b5c,2025-11-03T10:12:46.090820+00:00,1,MLI,Mali,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1552,NO,"The project's involvement with a public university in Mali, without any additional technical details or indications of controlled items, does not inherently trigger UK/EU dual-use or sanctions concerns.","NO
The project's involvement with a public university in Mali, without any additional technical details or indications of controlled items, does not inherently trigger UK/EU dual-use or sanctions concerns.",,142,38,180
3405591dc2966c2b60a5af39016245f86cd62e7c,2025-11-03T10:12:46.478037+00:00,1,NZL,New Zealand,country_only,0,FiveEyes,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1593,NO,"The project involves a UK-based academic research project with an international partner in New Zealand, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner in New Zealand, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,143,46,189
6bb146ad8a6d253a6d329cb09ab64812765b6f94,2025-11-03T10:12:46.582302+00:00,1,AIA,Anguilla,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1378,NO,"The project's international partner is located in Anguilla, which is a British overseas territory and not subject to separate export control restrictions under UK/EU dual-use and sanctions regimes.","NO
The project's international partner is located in Anguilla, which is a British overseas territory and not subject to separate export control restrictions under UK/EU dual-use and sanctions regimes.",,144,39,183
6cbed2b9a5aca2c52264e60c72f325cf02877752,2025-11-03T10:12:46.844435+00:00,1,IOT,British Indian Ocean Territory,country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1147,NO,"The project's international partner is located in the British Indian Ocean Territory, which is a British Overseas Territory, and therefore the collaboration does not involve a foreign country outside of the UK's jurisdiction for export control purposes.","NO
The project's international partner is located in the British Indian Ocean Territory, which is a British Overseas Territory, and therefore the collaboration does not involve a foreign country outside of the UK's jurisdiction for export control purposes.",,145,46,191
1d1abb81b4cf4c4b0544bc5444bb8777180006cd,2025-11-03T10:12:47.270359+00:00,1,CUB,Cuba,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1151,YES,"The project involves a partner from Cuba, which may be subject to UK/EU sanctions, triggering the need for an export control review to assess potential restrictions.","YES
The project involves a partner from Cuba, which may be subject to UK/EU sanctions, triggering the need for an export control review to assess potential restrictions.",,142,34,176
cd8f52cd53d7b446d11331edcb45ff151c65513b,2025-11-03T10:12:47.689552+00:00,1,LUX,Luxembourg,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1193,NO,"The project involves a UK-based academic research project with an international partner in Luxembourg, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.","NO
The project involves a UK-based academic research project with an international partner in Luxembourg, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.",,142,48,190
2c2ff5b95c9c5870de25c8e90a6bfbef2c401ace,2025-11-03T10:12:47.931229+00:00,1,TUR,Turkey,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1105,NO,"The project involves a UK-based academic research project with an international partner in Turkey, a country not subject to UK/EU dual-use or sanctions restrictions that would automatically trigger export control review based on the information provided.","NO
The project involves a UK-based academic research project with an international partner in Turkey, a country not subject to UK/EU dual-use or sanctions restrictions that would automatically trigger export control review based on the information provided.",,142,45,187
c09652b397c7408744943761cd6166f0d6a71fa3,2025-11-03T10:12:48.224654+00:00,1,SDN,Sudan,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1055,YES,"The project requires export control review because it involves a collaboration with an international partner in Sudan, a country subject to UK/EU sanctions, which may trigger dual-use or sanctions-related export control concerns.","YES
The project requires export control review because it involves a collaboration with an international partner in Sudan, a country subject to UK/EU sanctions, which may trigger dual-use or sanctions-related export control concerns.",,142,42,184
623584fd1a2c29166b1ea32027abe5dfc61c7849,2025-11-03T10:12:49.051859+00:00,1,UKR,Ukraine,country_only,0,Other,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1547,NO,"The project involves a UK-based academic research project with an international partner in Ukraine, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU regulations.","NO
The project involves a UK-based academic research project with an international partner in Ukraine, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU regulations.",,142,42,184
3d5446385eaf6eb4adf4dd03ec9544d1ef151500,2025-11-03T10:12:49.082519+00:00,1,COL,Colombia,country_only,0,Other,South America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1264,NO,"The project involves a UK-based academic research project with a public university in Colombia, and there is no indication of specific dual-use items, technologies, or sanctions exposure that would require export control review.","NO
The project involves a UK-based academic research project with a public university in Colombia, and there is no indication of specific dual-use items, technologies, or sanctions exposure that would require export control review.",,142,42,184
dd2dd49a16582c343536687195c1bb604a39e4be,2025-11-03T10:12:49.323392+00:00,1,NGA,Nigeria,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1174,NO,"The project's lack of specified technical details or dual-use concerns, combined with the international partner being a public university, does not inherently trigger UK/EU dual-use or sanctions controls.","NO
The project's lack of specified technical details or dual-use concerns, combined with the international partner being a public university, does not inherently trigger UK/EU dual-use or sanctions controls.",,142,39,181
b0e155fd5f3dac644bf3b75390fbdcfff6e2b9d4,2025-11-03T10:12:49.771856+00:00,1,GEO,Georgia,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1279,NO,"The project involves a UK-based academic research project with an international partner from Georgia, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Georgia, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,45,187
7f9750ed2df1d80864f490bd0d7a3c2b2b6121a3,2025-11-03T10:12:50.202148+00:00,1,SSD,South Sudan,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,802,YES,"The project requires export control review because it involves an international partner from South Sudan, which may trigger dual-use or sanctions concerns under UK/EU regulations.","YES
The project requires export control review because it involves an international partner from South Sudan, which may trigger dual-use or sanctions concerns under UK/EU regulations.",,143,33,176
2cd3a94273506c159f7f90ab3878ed26585bf0a1,2025-11-03T10:12:50.336870+00:00,1,BRN,Brunei Darussalam,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1271,NO,"The project involves a UK-based academic research project with an international partner from Brunei Darussalam, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Brunei Darussalam, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,146,49,195
3184646418eca1dd4df809461b00e46c3ddc8f48,2025-11-03T10:12:50.973654+00:00,1,ARE,United Arab Emirates,country_only,0,GCC,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1231,NO,"The project's involvement with a public university in the United Arab Emirates does not inherently imply the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.","NO
The project's involvement with a public university in the United Arab Emirates does not inherently imply the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.",,144,41,185
95faa8d18e30c5affdfdf62d9d329e5fd7bc4e8d,2025-11-03T10:12:51.482509+00:00,1,OMN,Oman,country_only,0,GCC,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1409,NO,"The project's involvement with a public university in Oman, without any additional technical details suggesting dual-use or sanctions concerns, does not inherently trigger a requirement for export control review under UK/EU regulations.","NO
The project's involvement with a public university in Oman, without any additional technical details suggesting dual-use or sanctions concerns, does not inherently trigger a requirement for export control review under UK/EU regulations.",,142,42,184
8d89a85e68419af5d3820ad6222e1435ab0c6777,2025-11-03T10:12:51.598861+00:00,1,ISR,Israel,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1183,NO,"The project involves a UK-based academic research project with an international partner from Israel, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU regulations.","NO
The project involves a UK-based academic research project with an international partner from Israel, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU regulations.",,142,42,184
36890c1ed3071b52888790abdad4f288c475ddcb,2025-11-03T10:12:51.857508+00:00,1,GRL,Greenland,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1134,NO,"The project's international partner is a public university in Greenland, which does not inherently suggest a dual-use or sanctions concern under UK/EU export control regulations.","NO
The project's international partner is a public university in Greenland, which does not inherently suggest a dual-use or sanctions concern under UK/EU export control regulations.",,142,34,176
3aa613544b2398d61303a7bea3c1afbe20d2252f,2025-11-03T10:12:52.136543+00:00,1,GIB,Gibraltar,country_only,0,Other,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1071,NO,"The project's international partner is located in Gibraltar, which is a British Overseas Territory and not subject to separate export control restrictions under UK/EU dual-use and sanctions regimes.","NO
The project's international partner is located in Gibraltar, which is a British Overseas Territory and not subject to separate export control restrictions under UK/EU dual-use and sanctions regimes.",,142,38,180
8427ee49454b08717635b881d572639a10b3581f,2025-11-03T10:12:52.662579+00:00,1,TLS,Timor-Leste,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1169,NO,"The project involves a UK-based academic research project with an international partner in Timor-Leste, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU regulations.","NO
The project involves a UK-based academic research project with an international partner in Timor-Leste, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU regulations.",,145,45,190
b2c2a82127990e8aa34ed930a4d78dd69e6ab9c0,2025-11-03T10:12:52.814358+00:00,1,TUV,Tuvalu,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,972,NO,"The project's international partner is a public university in Tuvalu, and there is no indication of any dual-use or sanctions concerns based on the provided information.","NO
The project's international partner is a public university in Tuvalu, and there is no indication of any dual-use or sanctions concerns based on the provided information.",,143,34,177
e4564316b8f495717f9b0a0572f0719661b059ce,2025-11-03T10:12:53.327292+00:00,1,GRC,Greece,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1169,NO,"The project involves a UK-based academic research project with an international partner in Greece, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.","NO
The project involves a UK-based academic research project with an international partner in Greece, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.",,142,48,190
b0135cb26682d44ea4a0f23281154aae47a0df32,2025-11-03T10:12:55.217694+00:00,1,ARG,Argentina,country_only,0,Other,South America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2728,NO,"The project involves a UK-based academic research project with an international partner from Argentina, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Argentina, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,45,187
9be25e9cd78057cfe39c7bd4e8771bbfcf808aa1,2025-11-03T10:12:55.855696+00:00,1,ATG,Antigua and Barbuda,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,3025,NO,"The project involves a UK-based academic research project with an international partner from Antigua and Barbuda, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU regulations.","NO
The project involves a UK-based academic research project with an international partner from Antigua and Barbuda, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU regulations.",,146,46,192
44fdcc04049ab7e367eb948b5b41e3e159cb648d,2025-11-03T10:12:55.940205+00:00,1,DEU,Germany,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2777,NO,"The project involves a UK-based academic research project with an international partner in Germany, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.","NO
The project involves a UK-based academic research project with an international partner in Germany, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.",,142,48,190
8ff739853c7ac67af2281222332fb2f32bd9aec7,2025-11-03T10:12:56.149310+00:00,1,VCT,Saint Vincent and the Grenadines,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,2657,NO,"The project involves a UK-based academic research project with an international partner from Saint Vincent and the Grenadines, but no specific technical details or dual-use/sanctions concerns are mentioned that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Saint Vincent and the Grenadines, but no specific technical details or dual-use/sanctions concerns are mentioned that would trigger export control review.",,148,46,194
a2adb750940f770eacc107731ae9342e0a57cb1e,2025-11-03T10:12:56.234614+00:00,1,LSO,Lesotho,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1008,NO,"The project involves a UK-based academic research project with an international partner in Lesotho, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner in Lesotho, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,144,47,191
2f3e3bf2932558df15be708563df5618a30c127b,2025-11-03T10:12:56.850572+00:00,1,BDI,Burundi,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,965,NO,"The project's involvement with a public university in Burundi does not inherently suggest the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.","NO
The project's involvement with a public university in Burundi does not inherently suggest the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.",,143,39,182
381e2de1cd57d82e055416415697360eeae1ff85,2025-11-03T10:12:57.431916+00:00,1,NLD,Netherlands,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1229,NO,"The project involves a UK-based academic research project with an international partner in the Netherlands, which is an EU country and does not inherently suggest a controlled activity under UK/EU dual-use and sanctions regulations.","NO
The project involves a UK-based academic research project with an international partner in the Netherlands, which is an EU country and does not inherently suggest a controlled activity under UK/EU dual-use and sanctions regulations.",,142,43,185
828efdebee16370e7a0bd21863a0ce872de3d207,2025-11-03T10:12:57.969326+00:00,1,FIN,Finland,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1420,NO,"The project involves a UK-based academic research project with an international partner in Finland, a country within the EU and not subject to UK/EU dual-use or sanctions restrictions that would necessitate an export control review based on the information provided.","NO
The project involves a UK-based academic research project with an international partner in Finland, a country within the EU and not subject to UK/EU dual-use or sanctions restrictions that would necessitate an export control review based on the information provided.",,142,50,192
ea628aebdaec560f8ba7b0484df388fa4f6c915b,2025-11-03T10:12:57.974032+00:00,1,TJK,Tajikistan,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1101,NO,"The project's involvement with a public university in Tajikistan does not inherently imply the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.","NO
The project's involvement with a public university in Tajikistan does not inherently imply the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.",,144,40,184
16cddfa18d6d5a49a2a606df80151d9df6223a57,2025-11-03T10:12:58.301154+00:00,1,LVA,Latvia,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1108,NO,"The project involves a UK-based academic research project with an international partner from Latvia, an EU country, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner from Latvia, an EU country, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,142,39,181
144275182e623f6412b8c774d815e416add4761f,2025-11-03T10:12:58.838713+00:00,1,TGO,Togo,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1283,NO,"The project involves a UK-based academic research project with an international partner in Togo, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner in Togo, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,143,46,189
0e6725e61c8f8a32fe5e441b3e0a79419c019af8,2025-11-03T10:12:59.382032+00:00,1,TZA,"Tanzania, United Republic of",country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1387,NO,"The project involves a UK-based academic research project with an international partner in Tanzania, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU regulations.","NO
The project involves a UK-based academic research project with an international partner in Tanzania, but no specific technical details or dual-use concerns are mentioned that would trigger export control review under UK/EU regulations.",,146,42,188
035747a3862728b7b38b8bc0402d979955506951,2025-11-03T10:12:59.464086+00:00,1,DOM,Dominican Republic,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1131,NO,"The project involves a public university in the Dominican Republic, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.","NO
The project involves a public university in the Dominican Republic, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.",,143,40,183
3a188f502b574bad727f7825ab45479202849d6c,2025-11-03T10:12:59.584027+00:00,1,CUW,Curaçao,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,919,NO,"The project involves a UK-based academic research project with an international partner in Curaçao, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner in Curaçao, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,145,38,183
95a27a77146e7a76ebb297b7b504b0fb24b1f262,2025-11-03T10:13:00.138449+00:00,1,IRN,"Iran, Islamic Republic of",country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1142,YES,"The project involves a partner from Iran, which is subject to UK/EU sanctions, triggering the need for an export control review to ensure compliance with dual-use and sanctions regulations.","YES
The project involves a partner from Iran, which is subject to UK/EU sanctions, triggering the need for an export control review to ensure compliance with dual-use and sanctions regulations.",,146,38,184
89a1476ebaa8123cfebc624367775850f0f717d2,2025-11-03T10:13:00.459439+00:00,1,COM,Comoros,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1072,NO,"The project's involvement with a public university in Comoros, without any specified dual-use or sanctioned technologies, does not inherently trigger UK/EU dual-use or sanctions concerns.","NO
The project's involvement with a public university in Comoros, without any specified dual-use or sanctioned technologies, does not inherently trigger UK/EU dual-use or sanctions concerns.",,144,38,182
83b76c790b3cc3b19dd78572241ff6952a20e2e4,2025-11-03T10:13:00.961111+00:00,1,STP,Sao Tome and Principe,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1230,NO,"The project involves a UK-based academic research project with an international partner from Sao Tome and Principe, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner from Sao Tome and Principe, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,147,40,187
c501abb80a5c0c6d3ba737ff9498286a4dfae2e7,2025-11-03T10:13:01.318467+00:00,1,SVN,Slovenia,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,923,NO,"The project involves a UK-based academic research project with an international partner from Slovenia, which is an EU member state, and no specific dual-use or sanctions concerns are indicated.","NO
The project involves a UK-based academic research project with an international partner from Slovenia, which is an EU member state, and no specific dual-use or sanctions concerns are indicated.",,142,37,179
78045baa835980e6549535d249aa416c01d43b6e,2025-11-03T10:13:01.403453+00:00,1,PCN,Pitcairn,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1347,NO,"The project's international partner is located in Pitcairn, which is a British Overseas Territory, and no other information suggests the research is controlled under UK/EU dual-use or sanctions regulations.","NO
The project's international partner is located in Pitcairn, which is a British Overseas Territory, and no other information suggests the research is controlled under UK/EU dual-use or sanctions regulations.",,145,43,188
dbbc25f474d75495fc7f03a7ad776a5af2d2d2ea,2025-11-03T10:13:01.860658+00:00,1,RUS,Russian Federation,country_only,0,BRICS,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1142,YES,"The project requires export control review because it involves a collaboration with an international partner from the Russian Federation, which may trigger dual-use or sanctions concerns under UK/EU regulations.","YES
The project requires export control review because it involves a collaboration with an international partner from the Russian Federation, which may trigger dual-use or sanctions concerns under UK/EU regulations.",,143,37,180
c8c73d900a527743054609e17fa033f4d96541e3,2025-11-03T10:13:02.034354+00:00,1,YEM,Yemen,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,973,YES,"The project requires export control review because it involves a collaboration with an international partner in Yemen, a country subject to UK/EU sanctions, which may trigger dual-use or sanctions-related export control concerns.","YES
The project requires export control review because it involves a collaboration with an international partner in Yemen, a country subject to UK/EU sanctions, which may trigger dual-use or sanctions-related export control concerns.",,142,42,184
8c1c187a1c7a25cfa72d9925775dfdee900a96b5,2025-11-03T10:13:02.702136+00:00,1,SUR,Suriname,country_only,0,Other,South America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1289,NO,"The project involves a UK-based academic research project with an international partner in Suriname, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner in Suriname, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,143,46,189
