run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
f4895479784e4ffd81693eb4fdc9060b300c40c7,2025-11-03T10:09:51.367890+00:00,1,CIV,Côte d'Ivoire,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2019,NO,"The project involves a UK-based academic research project with a public university in Côte d'Ivoire, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.","NO
Rationale: The project involves a UK-based academic research project with a public university in Côte d'Ivoire, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.",,144,61,205
d82e7d73fb5c164f493eafe4697745fad5f8956c,2025-11-03T10:09:51.562574+00:00,1,CCK,Cocos (Keeling) Islands,country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1477,NO,The Cocos (Keeling) Islands are not subject to UK/EU dual-use or sanctions controls that would require an export control review for academic research with a public university.,"NO
Rationale: The Cocos (Keeling) Islands are not subject to UK/EU dual-use or sanctions controls that would require an export control review for academic research with a public university.",,145,41,186
01a7e706959a464157add2f7060107d2782fd8f0,2025-11-03T10:09:52.425936+00:00,1,KWT,Kuwait,country_only,0,GCC,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1960,NO,"The project involves a UK-based academic research activity with a public university in Kuwait, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.","NO
Rationale: The project involves a UK-based academic research activity with a public university in Kuwait, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.",,139,56,195
5e5c4c0b1bd7445097fd64f29c757120997bdac7,2025-11-03T10:09:52.802335+00:00,1,MSR,Montserrat,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1779,NO,"The project involves a UK-based academic research project with a public university in Montserrat, which does not trigger UK/EU dual-use or sanctions controls based on the information provided.","NO
Rationale: The project involves a UK-based academic research project with a public university in Montserrat, which does not trigger UK/EU dual-use or sanctions controls based on the information provided.",,140,40,180
08d55797796e15e1b27d2a0f7a53c2fa33182e11,2025-11-03T10:09:53.222647+00:00,1,BGR,Bulgaria,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1847,NO,"The project involves a UK-based academic institution collaborating with a public university in Bulgaria, which is within the EU, and no specific technical details or sensitive information are provided that would trigger export control review under UK/EU dual-use or sanctions regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Bulgaria, which is within the EU, and no specific technical details or sensitive information are provided that would trigger export control review under UK/EU dual-use or sanctions regulations.",,139,53,192
f1c2dea169edc335a0c571720f67d3e4c887206d,2025-11-03T10:09:53.464910+00:00,1,QAT,Qatar,country_only,0,GCC,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1751,NO,"The provided information does not indicate the involvement of controlled dual-use items, technologies, or sanctions exposure, and the partner is a public university in Qatar.","NO
Rationale: The provided information does not indicate the involvement of controlled dual-use items, technologies, or sanctions exposure, and the partner is a public university in Qatar.",,139,35,174
e774e3c5099b62608aa3a0ba4587412528414a50,2025-11-03T10:09:54.286443+00:00,1,GGY,Guernsey,country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1476,NO,"The project involves a UK-based academic institution collaborating with a public university in Guernsey, which is not subject to UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Guernsey, which is not subject to UK/EU dual-use or sanctions controls.",,141,37,178
0b1829110026dada5d39b090c2a8301c0f7940c3,2025-11-03T10:09:54.309462+00:00,1,PRT,Portugal,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1865,NO,"The project involves a UK-based academic institution collaborating with a public university in Portugal, which is within the EU, and no specific technical details, end use, end user, or sanctions exposure have been provided to suggest a need for export control review.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Portugal, which is within the EU, and no specific technical details, end use, end user, or sanctions exposure have been provided to suggest a need for export control review.",,139,55,194
b4026ae073ca711d0a94ddf813ee0489ad144755,2025-11-03T10:09:55.037791+00:00,1,CAN,Canada,country_only,0,FiveEyes,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1806,NO,"The project involves a UK-based academic institution collaborating with a public university in Canada, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Canada, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.",,139,44,183
d68f75101da2a4f0b48950b69f73477c96229bca,2025-11-03T10:09:56.179136+00:00,1,COG,Congo,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1873,NO,"The provided information does not indicate any involvement with dual-use items, technologies, or sanctions-related concerns that would trigger export control review under UK/EU regulations.","NO
Rationale: The provided information does not indicate any involvement with dual-use items, technologies, or sanctions-related concerns that would trigger export control review under UK/EU regulations.",,139,36,175
a7784ad4392e2f2400704d78db02cad82e27420e,2025-11-03T10:09:56.231470+00:00,1,SVK,Slovakia,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2672,NO,"The project involves a UK-based academic institution collaborating with a public university in Slovakia, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Slovakia, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.",,139,46,185
c72075e52df74f6b8b5f22484dbc7ecd58045bf0,2025-11-03T10:09:56.388533+00:00,1,SRB,Serbia,country_only,0,Other,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1323,NO,"The project involves a UK-based academic institution collaborating with a public university in Serbia, which is not subject to UK/EU dual-use or sanctions restrictions.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Serbia, which is not subject to UK/EU dual-use or sanctions restrictions.",,139,36,175
1e1dc1436eb64af733ed8504dbe70ca5ddf865e0,2025-11-03T10:09:56.593661+00:00,1,GUM,Guam,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1966,NO,"The project involves a UK-based academic research project with a public university in Guam, which does not trigger UK/EU dual-use or sanctions controls based on the information provided.","NO
Rationale: The project involves a UK-based academic research project with a public university in Guam, which does not trigger UK/EU dual-use or sanctions controls based on the information provided.",,139,39,178
d28886a94b2b65dd08213023a0fd4043a63437ad,2025-11-03T10:09:57.635228+00:00,1,NER,Niger,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1429,NO,"The provided information does not indicate any involvement with dual-use items, technologies, or sanctioned entities that would trigger export control review under UK/EU regulations.","NO
Rationale: The provided information does not indicate any involvement with dual-use items, technologies, or sanctioned entities that would trigger export control review under UK/EU regulations.",,139,35,174
8479c9dd2d523843a229ff2a5e4962907adb8f6b,2025-11-03T10:09:58.261567+00:00,1,CHN,China,country_only,0,BRICS,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1746,NO,"The provided information does not indicate that the research involves dual-use items or is subject to sanctions, and the international partner is a public university in China, which does not automatically trigger export control review under UK/EU regulations.","NO
Rationale: The provided information does not indicate that the research involves dual-use items or is subject to sanctions, and the international partner is a public university in China, which does not automatically trigger export control review under UK/EU regulations.",,139,49,188
64cce547872721cb4a3ef129d587edd4d4fe2b5c,2025-11-03T10:09:58.788271+00:00,1,MLI,Mali,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1932,NO,"The project involves a UK-based academic institution collaborating with a public university in Mali, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Mali, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.",,139,56,195
3405591dc2966c2b60a5af39016245f86cd62e7c,2025-11-03T10:09:59.140614+00:00,1,NZL,New Zealand,country_only,0,FiveEyes,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1938,NO,"The project involves a UK-based academic research project with a public university in New Zealand, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.","NO
Rationale: The project involves a UK-based academic research project with a public university in New Zealand, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.",,140,45,185
6bb146ad8a6d253a6d329cb09ab64812765b6f94,2025-11-03T10:09:59.521729+00:00,1,AIA,Anguilla,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1879,NO,"The project involves a UK-based academic research project with a public university in Anguilla, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.","NO
Rationale: The project involves a UK-based academic research project with a public university in Anguilla, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.",,141,55,196
6cbed2b9a5aca2c52264e60c72f325cf02877752,2025-11-03T10:09:59.926248+00:00,1,IOT,British Indian Ocean Territory,country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1660,NO,"The project involves a UK-based academic research activity with a public university in the British Indian Ocean Territory, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.","NO
Rationale: The project involves a UK-based academic research activity with a public university in the British Indian Ocean Territory, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.",,142,48,190
1d1abb81b4cf4c4b0544bc5444bb8777180006cd,2025-11-03T10:10:00.986756+00:00,1,CUB,Cuba,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2170,NO,"The project involves a UK-based academic institution collaborating with a public university in Cuba, and without specific technical details indicating dual-use items or activities, it does not fall under UK/EU export control regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Cuba, and without specific technical details indicating dual-use items or activities, it does not fall under UK/EU export control regulations.",,139,46,185
cd8f52cd53d7b446d11331edcb45ff151c65513b,2025-11-03T10:10:01.119916+00:00,1,LUX,Luxembourg,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1961,NO,"The project involves a UK-based academic institution collaborating with a public university in Luxembourg, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Luxembourg, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.",,139,46,185
2c2ff5b95c9c5870de25c8e90a6bfbef2c401ace,2025-11-03T10:10:01.274719+00:00,1,TUR,Turkey,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1738,NO,"The provided information does not indicate any involvement with dual-use items, technologies, or sanctions-sensitive activities that would trigger export control review under UK/EU regulations.","NO
Rationale: The provided information does not indicate any involvement with dual-use items, technologies, or sanctions-sensitive activities that would trigger export control review under UK/EU regulations.",,139,36,175
c09652b397c7408744943761cd6166f0d6a71fa3,2025-11-03T10:10:01.307569+00:00,1,SDN,Sudan,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1357,YES,"Sudan is subject to EU sanctions, which may impact the transfer of dual-use items or technologies, even for academic research.","YES
Rationale: Sudan is subject to EU sanctions, which may impact the transfer of dual-use items or technologies, even for academic research.",,139,29,168
3d5446385eaf6eb4adf4dd03ec9544d1ef151500,2025-11-03T10:10:03.192632+00:00,1,COL,Colombia,country_only,0,Other,South America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1866,NO,"The project involves a UK-based academic institution collaborating with a public university in Colombia, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Colombia, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.",,139,56,195
b0e155fd5f3dac644bf3b75390fbdcfff6e2b9d4,2025-11-03T10:10:03.366272+00:00,1,GEO,Georgia,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1365,NO,"The project involves a UK-based academic institution collaborating with a public university in Georgia, which is not subject to UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Georgia, which is not subject to UK/EU dual-use or sanctions controls.",,139,36,175
dd2dd49a16582c343536687195c1bb604a39e4be,2025-11-03T10:10:03.462531+00:00,1,NGA,Nigeria,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1805,NO,"The project involves a UK-based academic institution collaborating with a public university in Nigeria, and without specific technical details, end use, or end user information, it does not meet the criteria for dual-use or sanctions control under UK/EU regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Nigeria, and without specific technical details, end use, or end user information, it does not meet the criteria for dual-use or sanctions control under UK/EU regulations.",,139,54,193
623584fd1a2c29166b1ea32027abe5dfc61c7849,2025-11-03T10:10:04.047284+00:00,1,UKR,Ukraine,country_only,0,Other,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,3035,NO,"The project involves a UK-based academic research collaboration with a public university in Ukraine, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in Ukraine, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.",,139,44,183
7f9750ed2df1d80864f490bd0d7a3c2b2b6121a3,2025-11-03T10:10:05.393651+00:00,1,SSD,South Sudan,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1853,NO,"The project involves a UK-based academic research activity with a public university in South Sudan, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The project involves a UK-based academic research activity with a public university in South Sudan, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.",,140,54,194
95faa8d18e30c5affdfdf62d9d329e5fd7bc4e8d,2025-11-03T10:10:05.927820+00:00,1,OMN,Oman,country_only,0,GCC,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1714,NO,"The provided information does not indicate any involvement with dual-use items, sensitive technologies, or sanctioned entities, and the partner is a public university in Oman, which is not subject to UK/EU sanctions.","NO
Rationale: The provided information does not indicate any involvement with dual-use items, sensitive technologies, or sanctioned entities, and the partner is a public university in Oman, which is not subject to UK/EU sanctions.",,139,45,184
8d89a85e68419af5d3820ad6222e1435ab0c6777,2025-11-03T10:10:06.806335+00:00,1,ISR,Israel,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1382,NO,"The provided information does not indicate any involvement of dual-use items, technologies, or sanctions-related concerns that would trigger export control review under UK/EU regulations.","NO
Rationale: The provided information does not indicate any involvement of dual-use items, technologies, or sanctions-related concerns that would trigger export control review under UK/EU regulations.",,139,36,175
36890c1ed3071b52888790abdad4f288c475ddcb,2025-11-03T10:10:07.727305+00:00,1,GRL,Greenland,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1795,NO,"The project involves a UK-based academic research project with a public university in Greenland, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.","NO
Rationale: The project involves a UK-based academic research project with a public university in Greenland, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.",,139,53,192
3aa613544b2398d61303a7bea3c1afbe20d2252f,2025-11-03T10:10:08.410181+00:00,1,GIB,Gibraltar,country_only,0,Other,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1591,NO,"The project involves a UK-based academic institution collaborating with a public university in Gibraltar, which is a British Overseas Territory and not subject to additional UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Gibraltar, which is a British Overseas Territory and not subject to additional UK/EU dual-use or sanctions controls.",,139,42,181
b2c2a82127990e8aa34ed930a4d78dd69e6ab9c0,2025-11-03T10:10:09.993740+00:00,1,TUV,Tuvalu,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1554,NO,"The project involves a UK-based academic research collaboration with a public university in Tuvalu, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific concerns.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in Tuvalu, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific concerns.",,140,43,183
e4564316b8f495717f9b0a0572f0719661b059ce,2025-11-03T10:10:11.565654+00:00,1,GRC,Greece,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1564,NO,"The project involves a UK-based academic institution collaborating with a public university in Greece, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to suggest controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Greece, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to suggest controlled activity.",,139,46,185
2cd3a94273506c159f7f90ab3878ed26585bf0a1,2025-11-03T10:10:12.625897+00:00,1,BRN,Brunei Darussalam,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,9420,NO,"The project involves a UK-based academic institution collaborating with a public university in Brunei Darussalam, and no specific technical details, end use, end user, or sanctions exposure have been provided to suggest that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Brunei Darussalam, and no specific technical details, end use, end user, or sanctions exposure have been provided to suggest that the research falls under UK/EU dual-use or sanctions control.",,143,60,203
b0135cb26682d44ea4a0f23281154aae47a0df32,2025-11-03T10:10:13.196983+00:00,1,ARG,Argentina,country_only,0,Other,South America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1625,NO,"The project involves a UK-based academic research collaboration with a public university in Argentina, which does not inherently trigger UK/EU dual-use or sanctions controls without additional specific technical details or end-use concerns.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in Argentina, which does not inherently trigger UK/EU dual-use or sanctions controls without additional specific technical details or end-use concerns.",,139,44,183
3184646418eca1dd4df809461b00e46c3ddc8f48,2025-11-03T10:10:13.216549+00:00,1,ARE,United Arab Emirates,country_only,0,GCC,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,9334,NO,"The project involves a UK-based academic institution collaborating with a public university in the UAE, and without specific technical details indicating the involvement of controlled dual-use items or technologies, the activity does not require an export control review under UK/EU regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in the UAE, and without specific technical details indicating the involvement of controlled dual-use items or technologies, the activity does not require an export control review under UK/EU regulations.",,141,54,195
8427ee49454b08717635b881d572639a10b3581f,2025-11-03T10:10:13.927689+00:00,1,TLS,Timor-Leste,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,6189,NO,"The project involves a UK-based academic institution collaborating with a public university in Timor-Leste, and without specific technical details indicating dual-use items or activities, it does not fall under UK/EU export control regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Timor-Leste, and without specific technical details indicating dual-use items or activities, it does not fall under UK/EU export control regulations.",,142,49,191
9be25e9cd78057cfe39c7bd4e8771bbfcf808aa1,2025-11-03T10:10:14.245470+00:00,1,ATG,Antigua and Barbuda,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1605,NO,"The project involves a UK-based academic research project with a public university in Antigua and Barbuda, which does not trigger UK/EU dual-use or sanctions controls based on the information provided.","NO
Rationale: The project involves a UK-based academic research project with a public university in Antigua and Barbuda, which does not trigger UK/EU dual-use or sanctions controls based on the information provided.",,143,43,186
44fdcc04049ab7e367eb948b5b41e3e159cb648d,2025-11-03T10:10:15.144690+00:00,1,DEU,Germany,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1934,NO,"The project involves a UK-based academic institution collaborating with a public university in Germany, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to suggest controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Germany, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to suggest controlled activity.",,139,46,185
8ff739853c7ac67af2281222332fb2f32bd9aec7,2025-11-03T10:10:15.529490+00:00,1,VCT,Saint Vincent and the Grenadines,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1990,NO,"The project involves a UK-based academic institution collaborating with a public university in Saint Vincent and the Grenadines, which is not subject to UK/EU sanctions or export control restrictions for dual-use items in the context provided.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Saint Vincent and the Grenadines, which is not subject to UK/EU sanctions or export control restrictions for dual-use items in the context provided.",,145,49,194
a2adb750940f770eacc107731ae9342e0a57cb1e,2025-11-03T10:10:15.753252+00:00,1,LSO,Lesotho,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1817,NO,"The project involves a UK-based academic research collaboration with a public university in Lesotho, which does not inherently trigger UK/EU dual-use or sanctions controls without additional specific technical details or end-use concerns.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in Lesotho, which does not inherently trigger UK/EU dual-use or sanctions controls without additional specific technical details or end-use concerns.",,141,46,187
2f3e3bf2932558df15be708563df5618a30c127b,2025-11-03T10:10:16.643574+00:00,1,BDI,Burundi,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2354,NO,"The project involves a UK-based academic institution collaborating with a public university in Burundi, and without specific technical details indicating the involvement of dual-use items or technologies, the activity does not require export control review under UK/EU regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Burundi, and without specific technical details indicating the involvement of dual-use items or technologies, the activity does not require export control review under UK/EU regulations.",,140,52,192
381e2de1cd57d82e055416415697360eeae1ff85,2025-11-03T10:10:16.969539+00:00,1,NLD,Netherlands,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1809,NO,"The project involves a UK-based academic institution collaborating with a public university in the Netherlands, which is within the EU, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in the Netherlands, which is within the EU, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate controlled activity.",,139,50,189
ea628aebdaec560f8ba7b0484df388fa4f6c915b,2025-11-03T10:10:17.610915+00:00,1,TJK,Tajikistan,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1731,NO,"The provided information does not indicate the involvement of controlled technology, end use, or end user concerns that would trigger export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The provided information does not indicate the involvement of controlled technology, end use, or end user concerns that would trigger export control review under UK/EU dual-use and sanctions regulations.",,141,40,181
828efdebee16370e7a0bd21863a0ce872de3d207,2025-11-03T10:10:17.654449+00:00,1,FIN,Finland,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2098,NO,"The project involves a UK-based academic institution collaborating with a public university in Finland, which is a member of the EU, and no specific technical details, end use, or sanctions exposure are provided to suggest controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Finland, which is a member of the EU, and no specific technical details, end use, or sanctions exposure are provided to suggest controlled activity.",,139,48,187
0e6725e61c8f8a32fe5e441b3e0a79419c019af8,2025-11-03T10:10:19.269237+00:00,1,TZA,"Tanzania, United Republic of",country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1632,NO,"The provided information does not indicate that the research involves dual-use items or technologies, nor does it suggest any sanctions exposure.","NO
Rationale: The provided information does not indicate that the research involves dual-use items or technologies, nor does it suggest any sanctions exposure.",,143,30,173
16cddfa18d6d5a49a2a606df80151d9df6223a57,2025-11-03T10:10:20.013947+00:00,1,LVA,Latvia,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,3368,NO,"The project involves a UK-based academic institution collaborating with a public university in Latvia, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Latvia, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.",,139,46,185
035747a3862728b7b38b8bc0402d979955506951,2025-11-03T10:10:20.715886+00:00,1,DOM,Dominican Republic,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2741,NO,"The project involves a UK-based academic research collaboration with a public university in the Dominican Republic, which is not subject to UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in the Dominican Republic, which is not subject to UK/EU dual-use or sanctions controls.",,140,37,177
144275182e623f6412b8c774d815e416add4761f,2025-11-03T10:10:20.823383+00:00,1,TGO,Togo,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,3815,NO,"The project involves a UK-based academic research project with a public university in Togo, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The project involves a UK-based academic research project with a public university in Togo, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.",,140,54,194
