run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
bd7b3359da45c3020a0a4d5dbda5c6b0d084b31d,2025-11-03T10:19:49.450192+00:00,1,SPM,Saint Pierre and Miquelon,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8035,NO,"The project involves collaboration with a public university in Saint Pierre and Miquelon, a French","NO
Rationale: The project involves collaboration with a public university in Saint Pierre and Miquelon, a French",,139,597,736
4e7c38278bfc502309d0dcbcd8706b8d175d69b7,2025-11-03T10:19:50.828906+00:00,1,NCL,New Caledonia,country_only,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8455,NO,"The project involves collaboration with a public university in New Caledonia, which is not subject to UK","NO
Rationale: The project involves collaboration with a public university in New Caledonia, which is not subject to UK",,136,598,734
bec6bf3f8a3ba976330540ae71d707cd8b588952,2025-11-03T10:19:51.985073+00:00,1,VNM,Viet Nam,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9119,NO,"The project involves collaboration with a public university in Viet Nam, a country not subject to","NO
Rationale: The project involves collaboration with a public university in Viet Nam, a country not subject to",,136,598,734
3403cfe7e894059148fe7578a55bff51b00bdf4b,2025-11-03T10:19:54.624795+00:00,1,REU,Réunion,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7981,NO,"The international partner is located in Réunion, which is an overseas department and region of France and","NO
Rationale: The international partner is located in Réunion, which is an overseas department and region of France and",,135,597,732
bf2987c73ae60aac3efdd8e37e3eb5962e987353,2025-11-03T10:19:55.834683+00:00,1,SAU,Saudi Arabia,country_only,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8869,NO,"The project description provides no technical details to assess against the UK Strategic Export Control Lists, and collaboration with","NO
Rationale: The project description provides no technical details to assess against the UK Strategic Export Control Lists, and collaboration with",,136,598,734
5727c7edfbcbc6dea1d3db91d6fae8740e9ee1b2,2025-11-03T10:19:57.099495+00:00,1,LIE,Liechtenstein,country_only,0,Other,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9802,NO,"The project involves collaboration with a public university in Liechtenstein, a country not subject to broad UK","NO
Rationale: The project involves collaboration with a public university in Liechtenstein, a country not subject to broad UK",,135,598,733
961654018a178e6a685641820e039d10f69c8b2f,2025-11-03T10:19:58.227961+00:00,1,BWA,Botswana,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8754,NO,"The provided information does not describe technology, software, or technical assistance listed on a control list, nor","NO
Rationale: The provided information does not describe technology, software, or technical assistance listed on a control list, nor",,135,598,733
e86df86ef1e0f81fc93cdfccf405d2dc0538a9b8,2025-11-03T10:19:58.950783+00:00,1,MYS,Malaysia,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8119,NO,The project involves a public university in a non-sanctioned country and lacks the technical details,"NO
Rationale: The project involves a public university in a non-sanctioned country and lacks the technical details",,135,598,733
054944c39aee979135ce0295fa1b51879dd4034c,2025-11-03T10:20:00.279270+00:00,1,USA,United States,country_only,0,FiveEyes,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8276,NO,"The project is described as academic research with no technical details provided, so there is no","NO
Rationale: The project is described as academic research with no technical details provided, so there is no",,136,598,734
bf268aa14269b64e6584168ad2dc4c8428c9bd34,2025-11-03T10:20:05.199543+00:00,1,MNG,Mongolia,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8094,NO,"The project description does not provide any technical details to indicate the research involves controlled technology, nor","NO
Rationale: The project description does not provide any technical details to indicate the research involves controlled technology, nor",,135,598,733
645cca776fd967a922359423f3523541da222929,2025-11-03T10:20:06.521376+00:00,1,LKA,Sri Lanka,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8264,NO,The project description does not provide any technical details that would place the research on the UK,"NO
Rationale: The project description does not provide any technical details that would place the research on the UK",,136,598,734
3406523d43674078d5131fc6f5fdd6a1281a88e3,2025-11-03T10:20:07.369898+00:00,1,MOZ,Mozambique,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8416,NO,The project description does not provide any technical details to indicate the research involves technology controlled under,"NO
Rationale: The project description does not provide any technical details to indicate the research involves technology controlled under",,135,598,733
3a265499f08fb5e4b8451e7425ab891c46e56655,2025-11-03T10:20:08.419720+00:00,1,IMN,Isle of Man,country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8134,NO,The Isle of Man is treated as part of the UK for the purposes of dual-use export controls,"NO
Rationale: The Isle of Man is treated as part of the UK for the purposes of dual-use export controls",,137,598,735
857265c3abf200665457c017ac7c56291c8507fc,2025-11-03T10:20:13.215902+00:00,1,HRV,Croatia,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7998,NO,"The project involves collaboration with a partner in Croatia, a country not subject to relevant UK sanctions, and","NO
Rationale: The project involves collaboration with a partner in Croatia, a country not subject to relevant UK sanctions, and",,135,598,733
d9311635fa9889d07166acd6675ed602ca87a5e2,2025-11-03T10:20:14.185626+00:00,1,AFG,Afghanistan,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,19545,YES,Collaboration with a public university in Afghanistan requires review due to UK sanctions which prohibit making funds or economic resources,"YES
Collaboration with a public university in Afghanistan requires review due to UK sanctions which prohibit making funds or economic resources",,135,598,733
01201a84e0c55e4cb0338716e6af0808f11905ab,2025-11-03T10:20:15.045438+00:00,1,KAZ,Kazakhstan,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8503,NO,"The project involves collaboration with a public university in Kazakhstan, which is not a destination subject to comprehensive UK sanctions","NO
The project involves collaboration with a public university in Kazakhstan, which is not a destination subject to comprehensive UK sanctions",,135,598,733
4795877dd748869d1beb48092cd874320439ce94,2025-11-03T10:20:15.493692+00:00,1,GNB,Guinea-Bissau,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8116,YES,The UK maintains an autonomous sanctions regime concerning Guinea-Bissau which necessitates a review of,"YES
Rationale: The UK maintains an autonomous sanctions regime concerning Guinea-Bissau which necessitates a review of",,137,597,734
b9e58cfa8f7f514528d0a652af308a3bae6a66d0,2025-11-03T10:20:16.852056+00:00,1,SOM,Somalia,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8428,YES,"This project involves collaboration with an entity in Somalia, which is subject to a UK sanctions regime,","YES
Rationale: This project involves collaboration with an entity in Somalia, which is subject to a UK sanctions regime,",,135,598,733
4186f5737e0b2a2cd470977e073792577e9a7cc6,2025-11-03T10:20:19.855051+00:00,1,CRI,Costa Rica,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,23994,NO,The project involves only a public university in a non-sanctioned country and no,"NO
Rationale: The project involves only a public university in a non-sanctioned country and no",,136,598,734
5ac834346a3f75f472c83785445a72d6eaa675bb,2025-11-03T10:20:21.798543+00:00,1,SYR,Syrian Arab Republic,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7605,YES,"Collaboration with an entity in Syria, a country subject to a comprehensive UK sanctions regime, requires","YES
Rationale: Collaboration with an entity in Syria, a country subject to a comprehensive UK sanctions regime, requires",,137,598,735
157691c0c4a4a837d8f8c87181d533e4406f2395,2025-11-03T10:20:21.809534+00:00,1,FLK,Falkland Islands (Malvinas),country_only,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8566,NO,"The Falkland Islands are a UK Overseas Territory and are not subject to UK or EU sanctions, and no controlled","NO
The Falkland Islands are a UK Overseas Territory and are not subject to UK or EU sanctions, and no controlled",,139,597,736
435bc32c92988b0f2a986285bab0312f7ec68c57,2025-11-03T10:20:23.594752+00:00,1,SWE,Sweden,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8531,NO,The transfer of academic research to a public university in Sweden does not trigger a control concern based,"NO
Rationale: The transfer of academic research to a public university in Sweden does not trigger a control concern based",,135,598,733
05495993505e6a66376f410f169b88c47a257c74,2025-11-03T10:20:24.145379+00:00,1,KNA,Saint Kitts and Nevis,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8632,NO,"The project involves collaboration with a partner in a country not subject to UK sanctions, and no","NO
Rationale: The project involves collaboration with a partner in a country not subject to UK sanctions, and no",,138,598,736
09c8ace1e9043ee774ecc99ce4653332fde4a03b,2025-11-03T10:20:25.279298+00:00,1,ZWE,Zimbabwe,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8414,YES,"The project involves collaboration with an entity in Zimbabwe, which is subject to a UK sanctions regime,","YES
Rationale: The project involves collaboration with an entity in Zimbabwe, which is subject to a UK sanctions regime,",,135,598,733
3d4918500fe2bfdc8292eead94f3e233ff93ec4a,2025-11-03T10:20:28.260764+00:00,1,BES,"Bonaire, Sint Eustatius and Saba",country_only,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8387,NO,"The international partner is in Bonaire, Sint Eustatius and Saba, which are special municipalities of","NO
Rationale: The international partner is in Bonaire, Sint Eustatius and Saba, which are special municipalities of",,142,598,740
c3646ae411610f84ebd155b4b3b163b4d7751f82,2025-11-03T10:20:30.284395+00:00,1,ROU,Romania,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8469,NO,"The project involves collaboration with a public university in an EU member state (Romania), which does not","NO
Rationale: The project involves collaboration with a public university in an EU member state (Romania), which does not",,135,598,733
57306ba48a6d023b0f1edf170fc231338f93bbf9,2025-11-03T10:20:31.599157+00:00,1,ETH,Ethiopia,country_only,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9438,YES,"The technical subject of the research is not specified, so it must be reviewed to determine if","YES
Rationale: The technical subject of the research is not specified, so it must be reviewed to determine if",,135,598,733
e4ca224361d0bb9ec81cd4654352b285af40b0ba,2025-11-03T10:20:31.988257+00:00,1,IRL,Ireland,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8386,NO,The transfer of academic research from the UK to a public university in Ireland is not a controlled export as,"NO
Rationale: The transfer of academic research from the UK to a public university in Ireland is not a controlled export as",,135,598,733
b7322bd53034b74a6734eeec7a0e9d373e9759b6,2025-11-03T10:20:32.631841+00:00,1,AUS,Australia,country_only,0,FiveEyes,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8464,NO,"The project involves a partner in Australia, a country not subject to UK sanctions, and no technical details","NO
Rationale: The project involves a partner in Australia, a country not subject to UK sanctions, and no technical details",,135,598,733
f4fa5a2314537f1f3e22929949ee8be35229ce12,2025-11-03T10:20:33.595516+00:00,1,GTM,Guatemala,country_only,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8308,NO,"The project description does not provide any technical details to indicate the research involves items, software, or technology","NO
Rationale: The project description does not provide any technical details to indicate the research involves items, software, or technology",,135,598,733
428faba562cb942c5a8e960eb3b8de221e68a120,2025-11-03T10:20:36.677456+00:00,1,POL,Poland,country_only,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8404,NO,"The project involves collaboration with a partner in Poland, an EU member state not subject to broad sanctions","NO
Rationale: The project involves collaboration with a partner in Poland, an EU member state not subject to broad sanctions",,135,598,733
0c2df28bbfbb357bce70afa5fb42545bfd91dd67,2025-11-03T10:20:38.496281+00:00,1,IDN,Indonesia,country_only,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8191,NO,"The project involves fundamental academic research with a public university in a non-sanctioned country, and","NO
Rationale: The project involves fundamental academic research with a public university in a non-sanctioned country, and",,135,598,733
